"","x"
"1",0.8745625
"2",0.8649375
"3",0.85025
"4",0.817375
"5",0.806625
"6",0.80225
"7",0.797625
"8",0.7961875
"9",0.7891875
"10",0.778375
"11",0.7714375
"12",0.76425
"13",0.7630625
"14",0.7595
"15",0.7585625
"16",0.756125
"17",0.7556875
"18",0.754375
"19",0.753125
"20",0.7481875
"21",0.7425
"22",0.7418125
"23",0.7416875
"24",0.74
"25",0.7385
"26",0.7366875
"27",0.7353125
"28",0.7339375
"29",0.732375
"30",0.7310625
"31",0.7309375
"32",0.72425
"33",0.7216875
"34",0.7204375
"35",0.714875
"36",0.70575
"37",0.704
"38",0.7035
"39",0.7030625
"40",0.69925
"41",0.697
"42",0.6960625
"43",0.6938125
"44",0.69375
"45",0.692375
"46",0.687625
"47",0.6871875
"48",0.683625
"49",0.6835625
"50",0.6821875
"51",0.6794375
"52",0.678375
"53",0.6773125
"54",0.67725
"55",0.6771875
"56",0.67475
"57",0.674625
"58",0.6718125
"59",0.67025
"60",0.6688125
"61",0.665125
"62",0.6628125
"63",0.66125
"64",0.6536875
"65",0.6524375
"66",0.65
"67",0.6466875
"68",0.6460625
"69",0.645
"70",0.6396875
"71",0.63675
"72",0.634125
"73",0.6338125
"74",0.631625
"75",0.6263125
"76",0.6201875
"77",0.61775
"78",0.617375
"79",0.61725
"80",0.6150625
"81",0.6109375
"82",0.61075
"83",0.6090625
"84",0.598625
"85",0.593375
"86",0.582
"87",0.5583125
"88",0.5570625
"89",0.554
"90",0.5163125
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
