"","x"
"1",0.92275
"2",0.8355
"3",0.827625
"4",0.824125
"5",0.808875
"6",0.80825
"7",0.792875
"8",0.7866875
"9",0.786
"10",0.784625
"11",0.7805625
"12",0.7764375
"13",0.776375
"14",0.77475
"15",0.7711875
"16",0.76975
"17",0.7605
"18",0.753125
"19",0.752375
"20",0.7505
"21",0.7499375
"22",0.747375
"23",0.7456875
"24",0.745375
"25",0.74225
"26",0.7413125
"27",0.7385
"28",0.7379375
"29",0.73575
"30",0.735625
"31",0.7345625
"32",0.729375
"33",0.7265
"34",0.718875
"35",0.711375
"36",0.709625
"37",0.7060625
"38",0.70425
"39",0.7040625
"40",0.7023125
"41",0.70175
"42",0.7011875
"43",0.70075
"44",0.699875
"45",0.698625
"46",0.69725
"47",0.6961875
"48",0.6961875
"49",0.69525
"50",0.6909375
"51",0.688375
"52",0.686
"53",0.685375
"54",0.6741875
"55",0.673875
"56",0.6725
"57",0.666
"58",0.6655
"59",0.664875
"60",0.660875
"61",0.660625
"62",0.660375
"63",0.6600625
"64",0.6565
"65",0.656375
"66",0.652125
"67",0.6518125
"68",0.65125
"69",0.6491875
"70",0.6464375
"71",0.6441875
"72",0.64025
"73",0.6401875
"74",0.6369375
"75",0.631875
"76",0.6300625
"77",0.628375
"78",0.624125
"79",0.622375
"80",0.61975
"81",0.617375
"82",0.613
"83",0.611875
"84",0.60425
"85",0.5933125
"86",0.582375
"87",0.580625
"88",0.5765
"89",0.5685625
"90",0.55625
"91",0.5003125
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
