"","x"
"1",0.755875
"2",0.747041666666667
"3",0.724041666666667
"4",0.723625
"5",0.709791666666667
"6",0.703833333333333
"7",0.698083333333333
"8",0.697333333333333
"9",0.6960625
"10",0.6921875
"11",0.691708333333333
"12",0.691666666666667
"13",0.689541666666667
"14",0.686166666666667
"15",0.681979166666667
"16",0.673708333333333
"17",0.672833333333333
"18",0.672625
"19",0.672166666666667
"20",0.6708125
"21",0.668916666666667
"22",0.666666666666667
"23",0.663083333333333
"24",0.663
"25",0.66225
"26",0.661541666666667
"27",0.661416666666667
"28",0.658333333333333
"29",0.655916666666667
"30",0.653104166666667
"31",0.651208333333333
"32",0.65025
"33",0.649375
"34",0.647916666666667
"35",0.64775
"36",0.646666666666667
"37",0.646166666666667
"38",0.645479166666667
"39",0.643958333333333
"40",0.643375
"41",0.643270833333333
"42",0.643166666666667
"43",0.641229166666667
"44",0.640291666666667
"45",0.639958333333333
"46",0.638958333333333
"47",0.638
"48",0.632166666666667
"49",0.631708333333333
"50",0.6305
"51",0.629416666666667
"52",0.629208333333333
"53",0.629041666666667
"54",0.625958333333333
"55",0.625958333333333
"56",0.625
"57",0.6218125
"58",0.62
"59",0.619666666666667
"60",0.618625
"61",0.618083333333333
"62",0.618041666666667
"63",0.6173125
"64",0.615125
"65",0.613916666666667
"66",0.611625
"67",0.610375
"68",0.610333333333333
"69",0.6099375
"70",0.606416666666667
"71",0.605708333333333
"72",0.605354166666667
"73",0.604458333333333
"74",0.602791666666667
"75",0.602375
"76",0.601791666666667
"77",0.600625
"78",0.5985
"79",0.597958333333333
"80",0.596541666666667
"81",0.595833333333333
"82",0.592375
"83",0.591208333333333
"84",0.591020833333333
"85",0.589041666666667
"86",0.587458333333333
"87",0.584229166666667
"88",0.583083333333333
"89",0.574583333333333
"90",0.568125
"91",0.5675
"92",0.5653125
"93",0.563875
"94",0.562541666666667
"95",0.560916666666667
"96",0.560854166666667
"97",0.556854166666667
"98",0.545541666666667
"99",0.536083333333333
