"","x"
"1",0.846375
"2",0.82725
"3",0.8220625
"4",0.8215625
"5",0.81375
"6",0.8008125
"7",0.798375
"8",0.796375
"9",0.7870625
"10",0.786625
"11",0.774125
"12",0.76575
"13",0.764875
"14",0.76175
"15",0.761125
"16",0.76
"17",0.757125
"18",0.7558125
"19",0.7518125
"20",0.749125
"21",0.749125
"22",0.745875
"23",0.74425
"24",0.740125
"25",0.73775
"26",0.7326875
"27",0.730875
"28",0.7299375
"29",0.72875
"30",0.7250625
"31",0.724375
"32",0.7215
"33",0.7203125
"34",0.7183125
"35",0.716875
"36",0.716125
"37",0.71575
"38",0.7148125
"39",0.7133125
"40",0.7133125
"41",0.7126875
"42",0.7110625
"43",0.7106875
"44",0.7100625
"45",0.703875
"46",0.70275
"47",0.7025
"48",0.7004375
"49",0.7000625
"50",0.6990625
"51",0.69375
"52",0.6901875
"53",0.6885625
"54",0.68725
"55",0.687
"56",0.683875
"57",0.683
"58",0.6825625
"59",0.68175
"60",0.6755
"61",0.6738125
"62",0.671875
"63",0.6631875
"64",0.6600625
"65",0.6539375
"66",0.651625
"67",0.650125
"68",0.6459375
"69",0.634875
"70",0.6341875
"71",0.63075
"72",0.6265
"73",0.624875
"74",0.6225
"75",0.61875
"76",0.61575
"77",0.6105625
"78",0.6086875
"79",0.6075625
"80",0.607125
"81",0.605625
"82",0.60125
"83",0.59875
"84",0.593
"85",0.5921875
"86",0.5915625
"87",0.5911875
"88",0.585125
"89",0.5625625
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
