"","x"
"1",0.922
"2",0.9198
"3",0.8926
"4",0.8803
"5",0.8728
"6",0.8706
"7",0.865
"8",0.861
"9",0.86
"10",0.857
"11",0.8566
"12",0.8564
"13",0.8564
"14",0.8528
"15",0.8476
"16",0.8454
"17",0.8364
"18",0.836
"19",0.8354
"20",0.8256
"21",0.822
"22",0.8214
"23",0.8111
"24",0.8108
"25",0.8102
"26",0.8098
"27",0.8094
"28",0.8081
"29",0.8056
"30",0.8006
"31",0.8
"32",0.7992
"33",0.7941
"34",0.794
"35",0.7936
"36",0.7882
"37",0.7881
"38",0.7874
"39",0.7852
"40",0.7842
"41",0.783
"42",0.7794
"43",0.7756
"44",0.7666
"45",0.7656
"46",0.7648
"47",0.764
"48",0.763
"49",0.7616
"50",0.7616
"51",0.761
"52",0.7604
"53",0.7598
"54",0.7508
"55",0.7472
"56",0.7472
"57",0.7442
"58",0.7408
"59",0.7351
"60",0.7322
"61",0.7312
"62",0.7276
"63",0.7244
"64",0.7224
"65",0.7196
"66",0.7121
"67",0.7109
"68",0.7076
"69",0.7046
"70",0.6946
"71",0.6923
"72",0.6904
"73",0.6878
"74",0.6873
"75",0.6841
"76",0.6836
"77",0.6812
"78",0.6778
"79",0.6726
"80",0.6717
"81",0.6702
"82",0.6642
"83",0.6573
"84",0.6548
"85",0.6535
"86",0.6465
"87",0.6415
"88",0.63
"89",0.6273
"90",0.5934
"91",0.5909
"92",0.5759
"93",0.5632
"94",0.5551
"95",0.5522
"96",0.5491
"97",0.5
"98",0.5
"99",0.4746
