"","x"
"1",0.9403
"2",0.9186
"3",0.9026
"4",0.8966
"5",0.8865
"6",0.8738
"7",0.872
"8",0.872
"9",0.871
"10",0.8685
"11",0.8672
"12",0.8599
"13",0.851
"14",0.835
"15",0.8328
"16",0.8302
"17",0.8271
"18",0.8253
"19",0.8236
"20",0.82
"21",0.817
"22",0.8154
"23",0.812
"24",0.8108
"25",0.8099
"26",0.807
"27",0.8035
"28",0.8028
"29",0.791
"30",0.786
"31",0.7859
"32",0.7846
"33",0.7832
"34",0.7822
"35",0.7801
"36",0.7781
"37",0.7708
"38",0.7677
"39",0.7671
"40",0.7666
"41",0.7658
"42",0.765
"43",0.7614
"44",0.7611
"45",0.7602
"46",0.7596
"47",0.7552
"48",0.7526
"49",0.7516
"50",0.7513
"51",0.7502
"52",0.7499
"53",0.7496
"54",0.7484
"55",0.7467
"56",0.7434
"57",0.7403
"58",0.7402
"59",0.7379
"60",0.7354
"61",0.7295
"62",0.7287
"63",0.727
"64",0.7244
"65",0.7181
"66",0.7181
"67",0.7112
"68",0.7106
"69",0.7097
"70",0.708
"71",0.7051
"72",0.7007
"73",0.6957
"74",0.6908
"75",0.6766
"76",0.6765
"77",0.6694
"78",0.6689
"79",0.6627
"80",0.6537
"81",0.6537
"82",0.649
"83",0.6488
"84",0.6426
"85",0.6338
"86",0.6278
"87",0.6274
"88",0.6217
"89",0.619
"90",0.6052
"91",0.5964
"92",0.5951
"93",0.5933
"94",0.5807
"95",0.5307
"96",0.5
"97",0.5
"98",0.5
"99",0.5
