"","x"
"1",0.84625
"2",0.813125
"3",0.795625
"4",0.78725
"5",0.785
"6",0.77575
"7",0.775
"8",0.768125
"9",0.7623125
"10",0.75525
"11",0.752125
"12",0.75075
"13",0.7471875
"14",0.747125
"15",0.7430625
"16",0.736
"17",0.732875
"18",0.7325625
"19",0.7321875
"20",0.731375
"21",0.7241875
"22",0.7235
"23",0.7219375
"24",0.7214375
"25",0.7198125
"26",0.7195
"27",0.71725
"28",0.717
"29",0.716125
"30",0.7108125
"31",0.7104375
"32",0.7065625
"33",0.7056875
"34",0.7045625
"35",0.703375
"36",0.700625
"37",0.699625
"38",0.6953125
"39",0.694375
"40",0.6859375
"41",0.685625
"42",0.6828125
"43",0.68275
"44",0.68175
"45",0.6815
"46",0.680125
"47",0.6795625
"48",0.674125
"49",0.6735
"50",0.6729375
"51",0.671
"52",0.6678125
"53",0.6675
"54",0.66575
"55",0.66525
"56",0.6621875
"57",0.659625
"58",0.659
"59",0.655125
"60",0.6545
"61",0.6538125
"62",0.6531875
"63",0.6494375
"64",0.6491875
"65",0.6465625
"66",0.6459375
"67",0.6418125
"68",0.637625
"69",0.6369375
"70",0.63525
"71",0.63175
"72",0.6309375
"73",0.6289375
"74",0.6285625
"75",0.621125
"76",0.6198125
"77",0.6161875
"78",0.6133125
"79",0.6075
"80",0.600375
"81",0.594
"82",0.587
"83",0.5843125
"84",0.5836875
"85",0.573375
"86",0.5729375
"87",0.569125
"88",0.56
"89",0.5425
"90",0.536125
"91",0.534625
"92",0.52625
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
