"","x"
"1",0.71656
"2",0.7012
"3",0.69824
"4",0.69624
"5",0.69392
"6",0.6924
"7",0.68996
"8",0.68616
"9",0.68476
"10",0.68036
"11",0.67876
"12",0.67832
"13",0.67792
"14",0.67616
"15",0.6734
"16",0.67328
"17",0.67236
"18",0.66992
"19",0.66848
"20",0.66756
"21",0.66704
"22",0.66552
"23",0.66272
"24",0.66172
"25",0.659
"26",0.658
"27",0.65772
"28",0.65396
"29",0.65308
"30",0.65192
"31",0.65028
"32",0.64932
"33",0.64856
"34",0.64632
"35",0.64496
"36",0.64378
"37",0.64364
"38",0.6406
"39",0.6386
"40",0.63694
"41",0.636
"42",0.63384
"43",0.63368
"44",0.63208
"45",0.6315
"46",0.62844
"47",0.6284
"48",0.62652
"49",0.62548
"50",0.62452
"51",0.62354
"52",0.62344
"53",0.62284
"54",0.62176
"55",0.62028
"56",0.61768
"57",0.61492
"58",0.61388
"59",0.61352
"60",0.61112
"61",0.61068
"62",0.60748
"63",0.6062
"64",0.60586
"65",0.60444
"66",0.6032
"67",0.60312
"68",0.60248
"69",0.6014
"70",0.60092
"71",0.59932
"72",0.59884
"73",0.59876
"74",0.59816
"75",0.59812
"76",0.59728
"77",0.59654
"78",0.59406
"79",0.59404
"80",0.59316
"81",0.59276
"82",0.59228
"83",0.59184
"84",0.59112
"85",0.58718
"86",0.58344
"87",0.58176
"88",0.57644
"89",0.57524
"90",0.5736
"91",0.5734
"92",0.57292
"93",0.56864
"94",0.5656
"95",0.56112
"96",0.56016
"97",0.55868
"98",0.55564
"99",0.5412
