"","x"
"1",0.822133333333333
"2",0.8206
"3",0.806266666666667
"4",0.780266666666667
"5",0.7648
"6",0.764733333333333
"7",0.756733333333333
"8",0.753666666666667
"9",0.750933333333333
"10",0.747933333333333
"11",0.7476
"12",0.747433333333333
"13",0.7426
"14",0.741066666666667
"15",0.736933333333333
"16",0.731433333333333
"17",0.730333333333333
"18",0.727133333333333
"19",0.722933333333333
"20",0.721466666666667
"21",0.719266666666667
"22",0.7172
"23",0.7162
"24",0.716133333333333
"25",0.709633333333333
"26",0.708933333333333
"27",0.706533333333333
"28",0.704533333333333
"29",0.702466666666667
"30",0.7018
"31",0.700466666666667
"32",0.700433333333333
"33",0.696933333333333
"34",0.693366666666667
"35",0.693333333333333
"36",0.6924
"37",0.692133333333333
"38",0.690666666666667
"39",0.6878
"40",0.6863
"41",0.685666666666667
"42",0.684133333333333
"43",0.682066666666667
"44",0.681666666666667
"45",0.679833333333333
"46",0.679066666666667
"47",0.677666666666667
"48",0.6732
"49",0.671533333333333
"50",0.671466666666667
"51",0.667266666666667
"52",0.6666
"53",0.665933333333333
"54",0.665133333333333
"55",0.66
"56",0.6562
"57",0.6562
"58",0.654466666666667
"59",0.653733333333333
"60",0.6534
"61",0.653333333333333
"62",0.651
"63",0.648466666666667
"64",0.6448
"65",0.6446
"66",0.644533333333333
"67",0.639966666666667
"68",0.6399
"69",0.635333333333333
"70",0.6348
"71",0.6345
"72",0.634233333333333
"73",0.6315
"74",0.629866666666667
"75",0.626533333333333
"76",0.624266666666667
"77",0.6242
"78",0.623333333333333
"79",0.619433333333333
"80",0.6186
"81",0.6132
"82",0.612666666666667
"83",0.6084
"84",0.608333333333333
"85",0.6077
"86",0.6076
"87",0.604066666666667
"88",0.5902
"89",0.588666666666667
"90",0.583666666666667
"91",0.5824
"92",0.577666666666667
"93",0.5718
"94",0.569933333333333
"95",0.564333333333333
"96",0.560733333333333
"97",0.55
"98",0.530866666666667
"99",0.529766666666667
