"","x"
"1",0.735025641025641
"2",0.721923076923077
"3",0.716282051282051
"4",0.707897435897436
"5",0.70425641025641
"6",0.702538461538462
"7",0.695230769230769
"8",0.694871794871795
"9",0.690948717948718
"10",0.687692307692308
"11",0.686
"12",0.68574358974359
"13",0.68448717948718
"14",0.683897435897436
"15",0.681717948717949
"16",0.679615384615385
"17",0.675
"18",0.674846153846154
"19",0.672333333333333
"20",0.671333333333333
"21",0.668230769230769
"22",0.666102564102564
"23",0.665846153846154
"24",0.664974358974359
"25",0.661076923076923
"26",0.65725641025641
"27",0.654948717948718
"28",0.654230769230769
"29",0.649358974358974
"30",0.648538461538462
"31",0.64825641025641
"32",0.64825641025641
"33",0.648179487179487
"34",0.647333333333333
"35",0.646769230769231
"36",0.646358974358974
"37",0.646051282051282
"38",0.644
"39",0.643564102564103
"40",0.643538461538462
"41",0.640871794871795
"42",0.640230769230769
"43",0.638666666666667
"44",0.638333333333333
"45",0.63674358974359
"46",0.635282051282051
"47",0.634051282051282
"48",0.632692307692308
"49",0.632384615384615
"50",0.63225641025641
"51",0.631615384615385
"52",0.631128205128205
"53",0.629769230769231
"54",0.629384615384615
"55",0.628538461538461
"56",0.628358974358974
"57",0.627461538461539
"58",0.626487179487179
"59",0.62325641025641
"60",0.622512820512821
"61",0.621025641025641
"62",0.620307692307692
"63",0.620282051282051
"64",0.618666666666667
"65",0.618153846153846
"66",0.616564102564103
"67",0.616358974358974
"68",0.614538461538462
"69",0.612820512820513
"70",0.612794871794872
"71",0.612666666666667
"72",0.612410256410256
"73",0.610179487179487
"74",0.609230769230769
"75",0.605923076923077
"76",0.605846153846154
"77",0.605358974358974
"78",0.605
"79",0.602538461538462
"80",0.601974358974359
"81",0.600153846153846
"82",0.596384615384615
"83",0.596307692307692
"84",0.596282051282051
"85",0.594153846153846
"86",0.592051282051282
"87",0.590615384615385
"88",0.589205128205128
"89",0.589128205128205
"90",0.588871794871795
"91",0.58725641025641
"92",0.584769230769231
"93",0.582948717948718
"94",0.577384615384615
"95",0.574641025641026
"96",0.573923076923077
"97",0.57348717948718
"98",0.565897435897436
"99",0.545051282051282
