"","x"
"1",0.658
"2",0.65111797752809
"3",0.647584269662921
"4",0.646089887640449
"5",0.640988764044944
"6",0.637365168539326
"7",0.63552808988764
"8",0.634314606741573
"9",0.631539325842697
"10",0.629348314606742
"11",0.62838202247191
"12",0.627573033707865
"13",0.626707865168539
"14",0.626483146067416
"15",0.62452808988764
"16",0.624134831460674
"17",0.624084269662921
"18",0.621348314606742
"19",0.62038202247191
"20",0.617438202247191
"21",0.617
"22",0.616752808988764
"23",0.616539325842697
"24",0.61447191011236
"25",0.614011235955056
"26",0.612741573033708
"27",0.612421348314607
"28",0.611977528089888
"29",0.611876404494382
"30",0.610775280898876
"31",0.610067415730337
"32",0.607966292134831
"33",0.607808988764045
"34",0.605988764044944
"35",0.605898876404494
"36",0.603966292134831
"37",0.601741573033708
"38",0.600185393258427
"39",0.599584269662921
"40",0.598797752808989
"41",0.598359550561798
"42",0.59814606741573
"43",0.597561797752809
"44",0.597247191011236
"45",0.596404494382022
"46",0.596280898876404
"47",0.59452808988764
"48",0.593561797752809
"49",0.593202247191011
"50",0.592741573033708
"51",0.592370786516854
"52",0.592202247191011
"53",0.591213483146067
"54",0.589595505617978
"55",0.588898876404494
"56",0.58885393258427
"57",0.588769662921348
"58",0.58814606741573
"59",0.588039325842697
"60",0.588022471910112
"61",0.587550561797753
"62",0.586337078651685
"63",0.585977528089888
"64",0.585842696629214
"65",0.584932584269663
"66",0.582786516853933
"67",0.58252808988764
"68",0.580887640449438
"69",0.580741573033708
"70",0.580612359550562
"71",0.57976404494382
"72",0.578314606741573
"73",0.578303370786517
"74",0.577977528089888
"75",0.577831460674157
"76",0.57752808988764
"77",0.577393258426966
"78",0.577303370786517
"79",0.577247191011236
"80",0.576505617977528
"81",0.576224719101124
"82",0.576213483146067
"83",0.575089887640449
"84",0.573421348314607
"85",0.572505617977528
"86",0.572398876404494
"87",0.57061797752809
"88",0.569415730337079
"89",0.568483146067416
"90",0.568168539325843
"91",0.5675
"92",0.566769662921348
"93",0.565870786516854
"94",0.565561797752809
"95",0.564887640449438
"96",0.556573033707865
"97",0.556460674157303
"98",0.547224719101124
"99",0.546426966292135
