"","x"
"1",0.7415625
"2",0.7413125
"3",0.736875
"4",0.7350625
"5",0.7324375
"6",0.731375
"7",0.731125
"8",0.73075
"9",0.725
"10",0.723625
"11",0.7225625
"12",0.7215625
"13",0.7169375
"14",0.716875
"15",0.7166875
"16",0.7165
"17",0.715375
"18",0.7126875
"19",0.712625
"20",0.712375
"21",0.7110625
"22",0.71075
"23",0.7100625
"24",0.70825
"25",0.7055625
"26",0.7043125
"27",0.7031875
"28",0.701375
"29",0.6998125
"30",0.697875
"31",0.696125
"32",0.694875
"33",0.6921875
"34",0.692125
"35",0.69075
"36",0.6903125
"37",0.6896875
"38",0.688625
"39",0.6874375
"40",0.68725
"41",0.6846875
"42",0.6845625
"43",0.684125
"44",0.6834375
"45",0.6816875
"46",0.6805
"47",0.6776875
"48",0.675875
"49",0.67540625
"50",0.6720625
"51",0.671875
"52",0.6708125
"53",0.6655
"54",0.6638125
"55",0.6589375
"56",0.6569375
"57",0.6550625
"58",0.6535625
"59",0.648875
"60",0.6486875
"61",0.6475
"62",0.6439375
"63",0.64190625
"64",0.6365625
"65",0.63590625
"66",0.6346875
"67",0.6321875
"68",0.63175
"69",0.6315625
"70",0.6298125
"71",0.629375
"72",0.6289375
"73",0.62834375
"74",0.6264375
"75",0.626
"76",0.625625
"77",0.6245625
"78",0.624375
"79",0.621875
"80",0.62046875
"81",0.6195625
"82",0.616
"83",0.6134375
"84",0.6125
"85",0.61215625
"86",0.612
"87",0.6116875
"88",0.61025
"89",0.6088125
"90",0.6079375
"91",0.5998125
"92",0.59825
"93",0.5975625
"94",0.59709375
"95",0.5893125
"96",0.57753125
"97",0.568375
"98",0.563625
"99",0.52025
