"","x"
"1",0.7156875
"2",0.7125625
"3",0.71165625
"4",0.70821875
"5",0.706375
"6",0.69571875
"7",0.6948125
"8",0.6941875
"9",0.69265625
"10",0.68884375
"11",0.68559375
"12",0.683625
"13",0.68253125
"14",0.682125
"15",0.68103125
"16",0.6809375
"17",0.67796875
"18",0.6740625
"19",0.67203125
"20",0.66709375
"21",0.66396875
"22",0.66309375
"23",0.66303125
"24",0.66171875
"25",0.66134375
"26",0.66028125
"27",0.65890625
"28",0.658625
"29",0.65828125
"30",0.6571875
"31",0.655125
"32",0.65340625
"33",0.653375
"34",0.64990625
"35",0.64978125
"36",0.64871875
"37",0.64709375
"38",0.64584375
"39",0.64540625
"40",0.645046875
"41",0.64478125
"42",0.64475
"43",0.64390625
"44",0.6419375
"45",0.64090625
"46",0.64
"47",0.63671875
"48",0.63540625
"49",0.6349375
"50",0.6348125
"51",0.63434375
"52",0.63409375
"53",0.63321875
"54",0.63315625
"55",0.63215625
"56",0.63003125
"57",0.6294375
"58",0.6283125
"59",0.6265
"60",0.6250625
"61",0.62471875
"62",0.62246875
"63",0.62153125
"64",0.62146875
"65",0.620171875
"66",0.61884375
"67",0.6188125
"68",0.61821875
"69",0.61675
"70",0.61371875
"71",0.61240625
"72",0.60971875
"73",0.60971875
"74",0.6081875
"75",0.607
"76",0.60625
"77",0.60584375
"78",0.6035
"79",0.60165625
"80",0.59778125
"81",0.59640625
"82",0.596359375
"83",0.59621875
"84",0.59090625
"85",0.590484375
"86",0.58825
"87",0.585875
"88",0.58375
"89",0.57946875
"90",0.577953125
"91",0.57515625
"92",0.5719375
"93",0.56840625
"94",0.5668125
"95",0.5648125
"96",0.562140625
"97",0.560109375
"98",0.5585
"99",0.51134375
