"","x"
"1",0.9217
"2",0.9105
"3",0.9067
"4",0.8781
"5",0.8722
"6",0.8648
"7",0.8628
"8",0.8546
"9",0.8484
"10",0.8354
"11",0.8348
"12",0.8306
"13",0.8268
"14",0.825
"15",0.8219
"16",0.8207
"17",0.8174
"18",0.817
"19",0.8155
"20",0.8099
"21",0.8071
"22",0.8055
"23",0.8052
"24",0.8026
"25",0.7968
"26",0.7957
"27",0.781
"28",0.7806
"29",0.7731
"30",0.7695
"31",0.7692
"32",0.767
"33",0.7636
"34",0.7635
"35",0.7501
"36",0.7453
"37",0.7452
"38",0.7438
"39",0.7433
"40",0.742
"41",0.7411
"42",0.7407
"43",0.7403
"44",0.7398
"45",0.7398
"46",0.7338
"47",0.7327
"48",0.7271
"49",0.7268
"50",0.7226
"51",0.7213
"52",0.7212
"53",0.7123
"54",0.7106
"55",0.7043
"56",0.7024
"57",0.7016
"58",0.6957
"59",0.6912
"60",0.6906
"61",0.6906
"62",0.6896
"63",0.6883
"64",0.6855
"65",0.6834
"66",0.6817
"67",0.6791
"68",0.679
"69",0.6788
"70",0.678
"71",0.6729
"72",0.664
"73",0.6626
"74",0.6579
"75",0.6563
"76",0.6526
"77",0.6471
"78",0.641
"79",0.6407
"80",0.6336
"81",0.6308
"82",0.6215
"83",0.6212
"84",0.6051
"85",0.6016
"86",0.5982
"87",0.596
"88",0.5933
"89",0.5613
"90",0.5575
"91",0.547
"92",0.5453
"93",0.5284
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
