"","x"
"1",0.865166666666667
"2",0.8645
"3",0.862333333333333
"4",0.843166666666667
"5",0.834833333333333
"6",0.825583333333333
"7",0.8225
"8",0.819666666666667
"9",0.8155
"10",0.805833333333333
"11",0.801083333333333
"12",0.789833333333333
"13",0.7895
"14",0.7885
"15",0.7875
"16",0.787
"17",0.7865
"18",0.785333333333333
"19",0.783
"20",0.780666666666667
"21",0.776333333333333
"22",0.773333333333333
"23",0.74825
"24",0.748166666666667
"25",0.747
"26",0.746083333333333
"27",0.745833333333333
"28",0.741166666666667
"29",0.74
"30",0.73825
"31",0.738166666666667
"32",0.737166666666667
"33",0.736666666666667
"34",0.735
"35",0.72925
"36",0.7275
"37",0.724333333333333
"38",0.722833333333333
"39",0.7215
"40",0.720083333333333
"41",0.71975
"42",0.718166666666667
"43",0.713333333333333
"44",0.712666666666667
"45",0.710166666666667
"46",0.706166666666667
"47",0.704166666666667
"48",0.701333333333333
"49",0.698166666666667
"50",0.697
"51",0.695166666666667
"52",0.694333333333333
"53",0.686833333333333
"54",0.683666666666667
"55",0.682666666666667
"56",0.6805
"57",0.676916666666667
"58",0.67025
"59",0.665916666666667
"60",0.665333333333333
"61",0.664333333333333
"62",0.664333333333333
"63",0.662333333333333
"64",0.661666666666667
"65",0.660083333333333
"66",0.659416666666667
"67",0.657166666666667
"68",0.657
"69",0.65275
"70",0.647166666666667
"71",0.645583333333333
"72",0.644666666666667
"73",0.644
"74",0.6425
"75",0.642333333333333
"76",0.640583333333333
"77",0.638083333333333
"78",0.637
"79",0.636666666666667
"80",0.635333333333333
"81",0.624333333333333
"82",0.612416666666667
"83",0.610416666666667
"84",0.601583333333333
"85",0.599916666666667
"86",0.59125
"87",0.585666666666667
"88",0.572416666666667
"89",0.551083333333333
"90",0.542833333333333
"91",0.534666666666667
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.47725
