"","x"
"1",0.901333333333333
"2",0.881916666666667
"3",0.881833333333333
"4",0.87225
"5",0.8685
"6",0.86
"7",0.853
"8",0.850333333333333
"9",0.850333333333333
"10",0.85025
"11",0.849166666666667
"12",0.846333333333333
"13",0.841
"14",0.834916666666667
"15",0.831416666666667
"16",0.828
"17",0.819333333333333
"18",0.818166666666667
"19",0.817833333333333
"20",0.8175
"21",0.815166666666667
"22",0.814583333333333
"23",0.794166666666667
"24",0.7915
"25",0.788666666666667
"26",0.784916666666667
"27",0.780916666666667
"28",0.777833333333333
"29",0.776666666666667
"30",0.7745
"31",0.773416666666667
"32",0.7715
"33",0.771083333333333
"34",0.769
"35",0.767666666666667
"36",0.758416666666667
"37",0.758
"38",0.752
"39",0.75125
"40",0.750583333333333
"41",0.750166666666667
"42",0.74725
"43",0.743833333333333
"44",0.7365
"45",0.73625
"46",0.733166666666667
"47",0.73275
"48",0.732083333333333
"49",0.731166666666667
"50",0.729666666666667
"51",0.7255
"52",0.722416666666667
"53",0.721916666666667
"54",0.71625
"55",0.713333333333333
"56",0.711333333333333
"57",0.711166666666667
"58",0.707583333333333
"59",0.700166666666667
"60",0.69825
"61",0.695833333333333
"62",0.693583333333333
"63",0.693166666666667
"64",0.691833333333333
"65",0.68725
"66",0.67425
"67",0.673166666666667
"68",0.669166666666667
"69",0.666416666666667
"70",0.665333333333333
"71",0.658666666666667
"72",0.647666666666667
"73",0.644416666666667
"74",0.6405
"75",0.6365
"76",0.62875
"77",0.62625
"78",0.625666666666667
"79",0.624333333333333
"80",0.623083333333333
"81",0.619666666666667
"82",0.6185
"83",0.61275
"84",0.606
"85",0.601833333333333
"86",0.598583333333333
"87",0.580416666666667
"88",0.5695
"89",0.567333333333333
"90",0.557833333333333
"91",0.553666666666667
"92",0.547083333333333
"93",0.538583333333333
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.413583333333333
