"","x"
"1",0.9174
"2",0.8842
"3",0.8763
"4",0.8678
"5",0.8633
"6",0.8483
"7",0.8469
"8",0.8388
"9",0.8307
"10",0.8301
"11",0.8298
"12",0.8258
"13",0.8185
"14",0.8144
"15",0.8029
"16",0.8004
"17",0.8003
"18",0.7998
"19",0.7996
"20",0.7914
"21",0.7869
"22",0.7853
"23",0.7838
"24",0.7828
"25",0.782
"26",0.7801
"27",0.7772
"28",0.777
"29",0.7764
"30",0.7735
"31",0.7729
"32",0.772
"33",0.7687
"34",0.7684
"35",0.7664
"36",0.7628
"37",0.7601
"38",0.757
"39",0.755
"40",0.7539
"41",0.7532
"42",0.753
"43",0.7528
"44",0.752
"45",0.7508
"46",0.7492
"47",0.7491
"48",0.7488
"49",0.7448
"50",0.7428
"51",0.7367
"52",0.7321
"53",0.7288
"54",0.7285
"55",0.7272
"56",0.7262
"57",0.721
"58",0.7157
"59",0.7135
"60",0.713
"61",0.7103
"62",0.7084
"63",0.7066
"64",0.7042
"65",0.6999
"66",0.6947
"67",0.6944
"68",0.6921
"69",0.6896
"70",0.6894
"71",0.6843
"72",0.6721
"73",0.67
"74",0.6652
"75",0.6532
"76",0.6527
"77",0.6502
"78",0.6436
"79",0.6407
"80",0.6363
"81",0.6353
"82",0.624
"83",0.6231
"84",0.6125
"85",0.6042
"86",0.6034
"87",0.592
"88",0.5887
"89",0.5588
"90",0.5468
"91",0.5338
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
