"","x"
"1",0.727066666666667
"2",0.726833333333333
"3",0.7178
"4",0.711433333333333
"5",0.711
"6",0.706333333333333
"7",0.6992
"8",0.697733333333333
"9",0.695066666666667
"10",0.694466666666667
"11",0.690466666666667
"12",0.6867
"13",0.6865
"14",0.681233333333333
"15",0.678766666666667
"16",0.6765
"17",0.676033333333333
"18",0.6752
"19",0.674366666666667
"20",0.671633333333333
"21",0.671533333333333
"22",0.670533333333333
"23",0.6689
"24",0.666766666666667
"25",0.6625
"26",0.660366666666667
"27",0.660366666666667
"28",0.6579
"29",0.657733333333333
"30",0.657433333333333
"31",0.656866666666667
"32",0.656566666666667
"33",0.654633333333333
"34",0.6546
"35",0.654366666666667
"36",0.653133333333333
"37",0.6523
"38",0.650166666666667
"39",0.648466666666667
"40",0.647233333333333
"41",0.646966666666667
"42",0.6458
"43",0.645583333333333
"44",0.645433333333333
"45",0.644233333333333
"46",0.643416666666667
"47",0.643166666666667
"48",0.6425
"49",0.640383333333333
"50",0.6403
"51",0.6386
"52",0.637933333333333
"53",0.6369
"54",0.636466666666667
"55",0.6362
"56",0.634866666666667
"57",0.6332
"58",0.633016666666667
"59",0.631066666666667
"60",0.629533333333333
"61",0.629166666666667
"62",0.628566666666667
"63",0.628166666666667
"64",0.627966666666667
"65",0.624966666666667
"66",0.62375
"67",0.6228
"68",0.622366666666667
"69",0.622133333333333
"70",0.621966666666667
"71",0.6215
"72",0.621066666666667
"73",0.619
"74",0.616266666666667
"75",0.6151
"76",0.614966666666667
"77",0.614833333333333
"78",0.613966666666667
"79",0.6136
"80",0.6126
"81",0.612366666666667
"82",0.611366666666667
"83",0.611166666666667
"84",0.610166666666667
"85",0.60765
"86",0.6063
"87",0.605033333333333
"88",0.603766666666667
"89",0.601666666666667
"90",0.5968
"91",0.594766666666667
"92",0.592933333333333
"93",0.5819
"94",0.575466666666667
"95",0.57245
"96",0.568083333333333
"97",0.562866666666667
"98",0.546533333333333
"99",0.516333333333333
