"","x"
"1",0.646471153846154
"2",0.640269230769231
"3",0.636115384615385
"4",0.634014423076923
"5",0.633663461538462
"6",0.631028846153846
"7",0.629057692307692
"8",0.628384615384615
"9",0.626134615384615
"10",0.624096153846154
"11",0.622653846153846
"12",0.622480769230769
"13",0.621201923076923
"14",0.620759615384615
"15",0.620125
"16",0.619721153846154
"17",0.61925
"18",0.618307692307692
"19",0.618
"20",0.617403846153846
"21",0.615798076923077
"22",0.615375
"23",0.615355769230769
"24",0.614528846153846
"25",0.613711538461538
"26",0.609548076923077
"27",0.606471153846154
"28",0.605884615384615
"29",0.605615384615385
"30",0.605596153846154
"31",0.605451923076923
"32",0.604961538461538
"33",0.604913461538461
"34",0.604701923076923
"35",0.604576923076923
"36",0.604240384615385
"37",0.604067307692308
"38",0.603826923076923
"39",0.602528846153846
"40",0.602403846153846
"41",0.600634615384615
"42",0.599759615384615
"43",0.598798076923077
"44",0.598461538461538
"45",0.598326923076923
"46",0.597932692307692
"47",0.597269230769231
"48",0.597173076923077
"49",0.596894230769231
"50",0.596221153846154
"51",0.595423076923077
"52",0.594144230769231
"53",0.593980769230769
"54",0.593740384615385
"55",0.593173076923077
"56",0.592923076923077
"57",0.592355769230769
"58",0.592298076923077
"59",0.591932692307692
"60",0.591096153846154
"61",0.590673076923077
"62",0.590413461538462
"63",0.589971153846154
"64",0.589913461538462
"65",0.589817307692308
"66",0.589759615384615
"67",0.587701923076923
"68",0.586721153846154
"69",0.586471153846154
"70",0.585903846153846
"71",0.583653846153846
"72",0.582788461538462
"73",0.582615384615385
"74",0.582576923076923
"75",0.582567307692308
"76",0.582211538461539
"77",0.582028846153846
"78",0.580447115384615
"79",0.579182692307692
"80",0.579067307692308
"81",0.577913461538462
"82",0.577413461538462
"83",0.577201923076923
"84",0.576682692307692
"85",0.575134615384615
"86",0.572625
"87",0.572490384615385
"88",0.570951923076923
"89",0.570788461538462
"90",0.570778846153846
"91",0.569870192307692
"92",0.567923076923077
"93",0.565942307692308
"94",0.565432692307692
"95",0.565346153846154
"96",0.564923076923077
"97",0.564173076923077
"98",0.562278846153846
"99",0.558826923076923
