"","x"
"1",0.9424
"2",0.9202
"3",0.9084
"4",0.9018
"5",0.8856
"6",0.8758
"7",0.8753
"8",0.8742
"9",0.8709
"10",0.8674
"11",0.8616
"12",0.8581
"13",0.8544
"14",0.8533
"15",0.8453
"16",0.8384
"17",0.8348
"18",0.8213
"19",0.8189
"20",0.8188
"21",0.8146
"22",0.8126
"23",0.8092
"24",0.8038
"25",0.8012
"26",0.7977
"27",0.7971
"28",0.794
"29",0.786
"30",0.7812
"31",0.7808
"32",0.78
"33",0.777
"34",0.7714
"35",0.7698
"36",0.7675
"37",0.7664
"38",0.7662
"39",0.7658
"40",0.7648
"41",0.7639
"42",0.7632
"43",0.7575
"44",0.757
"45",0.7523
"46",0.7482
"47",0.7406
"48",0.74
"49",0.7372
"50",0.7365
"51",0.7364
"52",0.7332
"53",0.731
"54",0.7238
"55",0.7235
"56",0.7166
"57",0.7161
"58",0.7149
"59",0.7105
"60",0.707
"61",0.7069
"62",0.7064
"63",0.7054
"64",0.7039
"65",0.6974
"66",0.6973
"67",0.6948
"68",0.6947
"69",0.6936
"70",0.6833
"71",0.6823
"72",0.6747
"73",0.6722
"74",0.6674
"75",0.6664
"76",0.6654
"77",0.6644
"78",0.6551
"79",0.6507
"80",0.6494
"81",0.6493
"82",0.649
"83",0.6464
"84",0.6402
"85",0.6364
"86",0.6303
"87",0.5853
"88",0.5833
"89",0.5786
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
