"","x"
"1",0.964
"2",0.8961
"3",0.8852
"4",0.8674
"5",0.8605
"6",0.8548
"7",0.8545
"8",0.853
"9",0.8488
"10",0.8426
"11",0.8419
"12",0.8356
"13",0.8346
"14",0.8265
"15",0.825
"16",0.8231
"17",0.823
"18",0.8205
"19",0.8094
"20",0.806
"21",0.8055
"22",0.8033
"23",0.8028
"24",0.8028
"25",0.8021
"26",0.7981
"27",0.7951
"28",0.7931
"29",0.7896
"30",0.7791
"31",0.7786
"32",0.7737
"33",0.7713
"34",0.7705
"35",0.7682
"36",0.7669
"37",0.7599
"38",0.757
"39",0.7567
"40",0.756
"41",0.7537
"42",0.7508
"43",0.75
"44",0.7481
"45",0.7462
"46",0.7446
"47",0.7375
"48",0.7318
"49",0.7316
"50",0.7302
"51",0.7287
"52",0.725
"53",0.7234
"54",0.7194
"55",0.7185
"56",0.7163
"57",0.7155
"58",0.715
"59",0.7102
"60",0.7074
"61",0.7022
"62",0.702
"63",0.7008
"64",0.6994
"65",0.698
"66",0.6974
"67",0.695
"68",0.6932
"69",0.6911
"70",0.6884
"71",0.687
"72",0.685
"73",0.6809
"74",0.6774
"75",0.6745
"76",0.6742
"77",0.6702
"78",0.6671
"79",0.6624
"80",0.6618
"81",0.6561
"82",0.6523
"83",0.6512
"84",0.6324
"85",0.6312
"86",0.6055
"87",0.602
"88",0.5484
"89",0.5446
"90",0.5345
"91",0.5073
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
