"","x"
"1",0.8961
"2",0.8856
"3",0.884
"4",0.8816
"5",0.881
"6",0.8792
"7",0.8728
"8",0.871
"9",0.8622
"10",0.8596
"11",0.8574
"12",0.8567
"13",0.8456
"14",0.839
"15",0.8378
"16",0.833
"17",0.8317
"18",0.8194
"19",0.8174
"20",0.8166
"21",0.816
"22",0.8158
"23",0.8106
"24",0.8068
"25",0.806
"26",0.8056
"27",0.8049
"28",0.8025
"29",0.8018
"30",0.7922
"31",0.787
"32",0.7854
"33",0.7822
"34",0.7779
"35",0.7738
"36",0.7737
"37",0.771
"38",0.7702
"39",0.7688
"40",0.7687
"41",0.7618
"42",0.7616
"43",0.7598
"44",0.7593
"45",0.756
"46",0.7558
"47",0.7548
"48",0.7528
"49",0.7524
"50",0.7521
"51",0.7521
"52",0.7485
"53",0.747
"54",0.7455
"55",0.7448
"56",0.743
"57",0.741
"58",0.7276
"59",0.7262
"60",0.726
"61",0.7238
"62",0.7233
"63",0.7155
"64",0.7119
"65",0.7094
"66",0.7085
"67",0.7071
"68",0.7057
"69",0.7034
"70",0.6948
"71",0.6938
"72",0.6937
"73",0.6833
"74",0.6785
"75",0.6685
"76",0.6667
"77",0.6647
"78",0.6605
"79",0.6563
"80",0.6516
"81",0.6411
"82",0.641
"83",0.639
"84",0.6355
"85",0.6341
"86",0.6321
"87",0.6309
"88",0.6297
"89",0.6283
"90",0.6262
"91",0.6248
"92",0.6204
"93",0.6148
"94",0.5999
"95",0.5828
"96",0.5767
"97",0.549
"98",0.5
"99",0.5
