"","x"
"1",0.700625
"2",0.669734375
"3",0.663703125
"4",0.657578125
"5",0.656015625
"6",0.646
"7",0.64546875
"8",0.644171875
"9",0.643796875
"10",0.641765625
"11",0.6413125
"12",0.6394921875
"13",0.636625
"14",0.635296875
"15",0.63346875
"16",0.632578125
"17",0.6313125
"18",0.62996875
"19",0.62809375
"20",0.624984375
"21",0.624515625
"22",0.624078125
"23",0.624046875
"24",0.62290625
"25",0.621578125
"26",0.61953125
"27",0.61734375
"28",0.6171875
"29",0.616765625
"30",0.61615625
"31",0.6153125
"32",0.614625
"33",0.613546875
"34",0.6134375
"35",0.613375
"36",0.612
"37",0.611
"38",0.6100625
"39",0.60928125
"40",0.60846875
"41",0.60790625
"42",0.6061875
"43",0.605296875
"44",0.60409375
"45",0.603359375
"46",0.603234375
"47",0.602734375
"48",0.60078125
"49",0.599796875
"50",0.597953125
"51",0.59784375
"52",0.5975625
"53",0.596640625
"54",0.596328125
"55",0.59625
"56",0.5954375
"57",0.59484375
"58",0.592890625
"59",0.592421875
"60",0.59209375
"61",0.592015625
"62",0.5916875
"63",0.590984375
"64",0.590859375
"65",0.59078125
"66",0.5886875
"67",0.588140625
"68",0.58715625
"69",0.586609375
"70",0.586109375
"71",0.58571875
"72",0.584609375
"73",0.5843046875
"74",0.583984375
"75",0.583359375
"76",0.582234375
"77",0.5810625
"78",0.57990625
"79",0.579265625
"80",0.579171875
"81",0.576171875
"82",0.575640625
"83",0.574828125
"84",0.5734375
"85",0.572875
"86",0.57221875
"87",0.5703203125
"88",0.5701875
"89",0.565546875
"90",0.565
"91",0.563625
"92",0.561625
"93",0.555765625
"94",0.554984375
"95",0.55246875
"96",0.5509375
"97",0.549375
"98",0.54859375
"99",0.548578125
