"","x"
"1",0.916333333333333
"2",0.845888888888889
"3",0.804333333333333
"4",0.798833333333333
"5",0.795333333333333
"6",0.787
"7",0.782777777777778
"8",0.769777777777778
"9",0.769666666666667
"10",0.759222222222222
"11",0.752055555555556
"12",0.748222222222222
"13",0.747222222222222
"14",0.745555555555556
"15",0.7415
"16",0.739777777777778
"17",0.738888888888889
"18",0.734666666666667
"19",0.732944444444444
"20",0.730166666666667
"21",0.728777777777778
"22",0.728666666666667
"23",0.726277777777778
"24",0.725944444444444
"25",0.718888888888889
"26",0.718166666666667
"27",0.7135
"28",0.713
"29",0.711833333333333
"30",0.711333333333333
"31",0.710888888888889
"32",0.709333333333333
"33",0.709
"34",0.706
"35",0.704111111111111
"36",0.699111111111111
"37",0.696777777777778
"38",0.695444444444444
"39",0.694444444444444
"40",0.687833333333333
"41",0.687111111111111
"42",0.687
"43",0.683833333333333
"44",0.680333333333333
"45",0.679611111111111
"46",0.6785
"47",0.670555555555556
"48",0.664888888888889
"49",0.664222222222222
"50",0.663722222222222
"51",0.662888888888889
"52",0.662555555555556
"53",0.6605
"54",0.655555555555556
"55",0.655388888888889
"56",0.653888888888889
"57",0.653222222222222
"58",0.652222222222222
"59",0.651944444444444
"60",0.651611111111111
"61",0.649666666666667
"62",0.645444444444444
"63",0.643444444444444
"64",0.641222222222222
"65",0.639222222222222
"66",0.636333333333333
"67",0.636055555555556
"68",0.631944444444444
"69",0.631666666666667
"70",0.628222222222222
"71",0.626444444444444
"72",0.623111111111111
"73",0.622944444444444
"74",0.621888888888889
"75",0.620666666666667
"76",0.613611111111111
"77",0.611277777777778
"78",0.61
"79",0.608111111111111
"80",0.604555555555556
"81",0.600222222222222
"82",0.598555555555556
"83",0.594555555555556
"84",0.591555555555556
"85",0.589333333333333
"86",0.589111111111111
"87",0.587666666666667
"88",0.585888888888889
"89",0.574333333333333
"90",0.570444444444444
"91",0.560277777777778
"92",0.542333333333333
"93",0.512722222222222
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.492222222222222
