"","x"
"1",0.9026
"2",0.8932
"3",0.8585
"4",0.8512
"5",0.8498
"6",0.8432
"7",0.8428
"8",0.8418
"9",0.839
"10",0.828
"11",0.8235
"12",0.8232
"13",0.8192
"14",0.8158
"15",0.8136
"16",0.807
"17",0.8016
"18",0.8001
"19",0.7979
"20",0.7737
"21",0.7686
"22",0.7655
"23",0.7643
"24",0.7622
"25",0.7615
"26",0.7573
"27",0.7552
"28",0.7537
"29",0.7515
"30",0.7506
"31",0.7499
"32",0.7486
"33",0.743
"34",0.7413
"35",0.7398
"36",0.7392
"37",0.7342
"38",0.7293
"39",0.7236
"40",0.7216
"41",0.7202
"42",0.719
"43",0.716
"44",0.7156
"45",0.715
"46",0.7105
"47",0.7094
"48",0.707
"49",0.7042
"50",0.6983
"51",0.697
"52",0.6966
"53",0.6955
"54",0.6905
"55",0.6885
"56",0.6883
"57",0.6853
"58",0.6832
"59",0.6778
"60",0.6777
"61",0.6752
"62",0.6739
"63",0.672
"64",0.672
"65",0.6652
"66",0.664
"67",0.6638
"68",0.6631
"69",0.6618
"70",0.658
"71",0.6537
"72",0.6524
"73",0.6508
"74",0.649
"75",0.6478
"76",0.6457
"77",0.6455
"78",0.6425
"79",0.6404
"80",0.6404
"81",0.6299
"82",0.6286
"83",0.623
"84",0.6147
"85",0.6141
"86",0.6084
"87",0.6055
"88",0.5812
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.495
