"","x"
"1",0.9712
"2",0.9206
"3",0.8948
"4",0.8884
"5",0.8856
"6",0.884
"7",0.8834
"8",0.8672
"9",0.8651
"10",0.8622
"11",0.8614
"12",0.861
"13",0.8592
"14",0.8526
"15",0.8474
"16",0.8462
"17",0.8342
"18",0.8328
"19",0.8316
"20",0.8313
"21",0.8274
"22",0.8238
"23",0.8181
"24",0.8142
"25",0.8117
"26",0.8116
"27",0.8074
"28",0.8065
"29",0.8034
"30",0.8022
"31",0.798
"32",0.796
"33",0.792
"34",0.7901
"35",0.7821
"36",0.7819
"37",0.7811
"38",0.7767
"39",0.7767
"40",0.7764
"41",0.7732
"42",0.7716
"43",0.77
"44",0.7693
"45",0.768
"46",0.7675
"47",0.7646
"48",0.7597
"49",0.7577
"50",0.749
"51",0.7489
"52",0.7455
"53",0.7444
"54",0.7421
"55",0.7409
"56",0.7374
"57",0.7361
"58",0.733
"59",0.7322
"60",0.7276
"61",0.727
"62",0.7237
"63",0.7226
"64",0.7123
"65",0.7104
"66",0.7087
"67",0.7055
"68",0.7053
"69",0.7047
"70",0.6995
"71",0.6962
"72",0.6921
"73",0.6916
"74",0.6912
"75",0.682
"76",0.6807
"77",0.6765
"78",0.6743
"79",0.6722
"80",0.6718
"81",0.6679
"82",0.6666
"83",0.6471
"84",0.6439
"85",0.6436
"86",0.6435
"87",0.6329
"88",0.6312
"89",0.6263
"90",0.6192
"91",0.5877
"92",0.5816
"93",0.5765
"94",0.5723
"95",0.5665
"96",0.5371
"97",0.5
"98",0.5
"99",0.5
