"","x"
"1",0.615526178010471
"2",0.603397905759162
"3",0.601675392670157
"4",0.596557591623037
"5",0.596062827225131
"6",0.596047120418848
"7",0.592615183246073
"8",0.592125654450262
"9",0.590620418848168
"10",0.590324607329843
"11",0.58761780104712
"12",0.587282722513089
"13",0.587267015706806
"14",0.58679057591623
"15",0.585821989528796
"16",0.584816753926702
"17",0.584214659685864
"18",0.583081151832461
"19",0.583073298429319
"20",0.582397905759162
"21",0.580468586387435
"22",0.579798429319372
"23",0.579248691099476
"24",0.578858638743455
"25",0.578507853403141
"26",0.578240837696335
"27",0.577047120418848
"28",0.576918848167539
"29",0.576528795811518
"30",0.576418848167539
"31",0.575015706806283
"32",0.574623036649215
"33",0.574350785340314
"34",0.574350785340314
"35",0.573785340314136
"36",0.573774869109948
"37",0.573361256544503
"38",0.573301047120419
"39",0.572230366492147
"40",0.571424083769633
"41",0.57069109947644
"42",0.570458115183246
"43",0.569539267015707
"44",0.569170157068063
"45",0.569115183246073
"46",0.56886387434555
"47",0.568675392670157
"48",0.568502617801047
"49",0.568452879581152
"50",0.568185863874346
"51",0.567916230366492
"52",0.567560209424084
"53",0.56682722513089
"54",0.566612565445026
"55",0.566332460732984
"56",0.566253926701571
"57",0.566225130890052
"58",0.566183246073298
"59",0.565041884816754
"60",0.564727748691099
"61",0.563874345549738
"62",0.562761780104712
"63",0.562397905759162
"64",0.562366492146597
"65",0.562115183246073
"66",0.562102094240838
"67",0.561895287958115
"68",0.56179057591623
"69",0.561094240837696
"70",0.560735602094241
"71",0.560534031413613
"72",0.559041884816754
"73",0.558743455497382
"74",0.558541884816754
"75",0.557994764397906
"76",0.557743455497382
"77",0.557005235602094
"78",0.556570680628272
"79",0.556274869109948
"80",0.556094240837696
"81",0.555319371727749
"82",0.555193717277487
"83",0.554801047120419
"84",0.554227748691099
"85",0.553180628272251
"86",0.552769633507853
"87",0.55151832460733
"88",0.551303664921466
"89",0.548201570680628
"90",0.545633507853403
"91",0.545596858638743
"92",0.545554973821989
"93",0.544989528795812
"94",0.543356020942408
"95",0.540866492146597
"96",0.540178010471204
"97",0.539738219895288
"98",0.539429319371728
"99",0.526688481675393
