"","x"
"1",0.900333333333333
"2",0.847083333333333
"3",0.845
"4",0.822083333333333
"5",0.8125
"6",0.811083333333333
"7",0.81
"8",0.807833333333333
"9",0.8045
"10",0.80375
"11",0.800166666666667
"12",0.797833333333333
"13",0.791333333333333
"14",0.790833333333333
"15",0.790166666666667
"16",0.78825
"17",0.787333333333333
"18",0.7805
"19",0.778333333333333
"20",0.7755
"21",0.772916666666667
"22",0.77075
"23",0.769583333333333
"24",0.769166666666667
"25",0.764083333333333
"26",0.763666666666667
"27",0.763333333333333
"28",0.756833333333333
"29",0.756333333333333
"30",0.755833333333333
"31",0.755416666666667
"32",0.74925
"33",0.748083333333333
"34",0.745833333333333
"35",0.74075
"36",0.738166666666667
"37",0.738
"38",0.735333333333333
"39",0.734666666666667
"40",0.7325
"41",0.732333333333333
"42",0.731916666666667
"43",0.731
"44",0.727833333333333
"45",0.724
"46",0.723333333333333
"47",0.72325
"48",0.722666666666667
"49",0.7195
"50",0.717333333333333
"51",0.714416666666667
"52",0.712916666666667
"53",0.710083333333333
"54",0.7085
"55",0.7
"56",0.6965
"57",0.694333333333333
"58",0.694166666666667
"59",0.690416666666667
"60",0.687166666666667
"61",0.684583333333333
"62",0.679583333333333
"63",0.674833333333333
"64",0.670583333333333
"65",0.67
"66",0.665666666666667
"67",0.660666666666667
"68",0.659
"69",0.654166666666667
"70",0.652333333333333
"71",0.651166666666667
"72",0.64975
"73",0.642
"74",0.638666666666667
"75",0.635583333333333
"76",0.635
"77",0.628333333333333
"78",0.627333333333333
"79",0.621916666666667
"80",0.620083333333333
"81",0.617666666666667
"82",0.615583333333333
"83",0.594916666666667
"84",0.594333333333333
"85",0.588833333333333
"86",0.585
"87",0.583
"88",0.553
"89",0.539833333333333
"90",0.526666666666667
"91",0.510916666666667
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
