"","x"
"1",0.9305
"2",0.918666666666667
"3",0.891666666666667
"4",0.884
"5",0.877666666666667
"6",0.8585
"7",0.856083333333333
"8",0.856
"9",0.85325
"10",0.847833333333333
"11",0.838833333333333
"12",0.823
"13",0.822
"14",0.820333333333333
"15",0.818666666666667
"16",0.8175
"17",0.805833333333333
"18",0.804666666666667
"19",0.80375
"20",0.8015
"21",0.793166666666667
"22",0.789
"23",0.787666666666667
"24",0.781666666666667
"25",0.780833333333333
"26",0.779833333333333
"27",0.778833333333333
"28",0.774833333333333
"29",0.774
"30",0.765166666666667
"31",0.765166666666667
"32",0.7645
"33",0.764
"34",0.761083333333333
"35",0.761
"36",0.760666666666667
"37",0.751416666666667
"38",0.750666666666667
"39",0.747833333333333
"40",0.7475
"41",0.7455
"42",0.741666666666667
"43",0.733
"44",0.730583333333333
"45",0.7305
"46",0.7275
"47",0.7255
"48",0.725
"49",0.7165
"50",0.715166666666667
"51",0.71425
"52",0.7085
"53",0.706083333333333
"54",0.705833333333333
"55",0.704666666666667
"56",0.704166666666667
"57",0.700333333333333
"58",0.693
"59",0.692666666666667
"60",0.689
"61",0.686666666666667
"62",0.684416666666667
"63",0.681833333333333
"64",0.68125
"65",0.678666666666667
"66",0.675833333333333
"67",0.675666666666667
"68",0.675666666666667
"69",0.67175
"70",0.669916666666667
"71",0.667333333333333
"72",0.6615
"73",0.6585
"74",0.65375
"75",0.639166666666667
"76",0.638166666666667
"77",0.636166666666667
"78",0.635916666666667
"79",0.633833333333333
"80",0.63325
"81",0.629416666666667
"82",0.61475
"83",0.613666666666667
"84",0.61275
"85",0.608416666666667
"86",0.601666666666667
"87",0.593
"88",0.590666666666667
"89",0.588916666666667
"90",0.572666666666667
"91",0.57025
"92",0.568333333333333
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.470333333333333
