"","x"
"1",0.868375
"2",0.859125
"3",0.846125
"4",0.834125
"5",0.818125
"6",0.8035
"7",0.802625
"8",0.7976875
"9",0.79575
"10",0.793875
"11",0.790125
"12",0.788
"13",0.783875
"14",0.7755
"15",0.7635
"16",0.762
"17",0.7600625
"18",0.75825
"19",0.75725
"20",0.7565
"21",0.755
"22",0.754
"23",0.751625
"24",0.7493125
"25",0.74625
"26",0.745875
"27",0.7455625
"28",0.7445
"29",0.7444375
"30",0.742625
"31",0.741625
"32",0.7405
"33",0.7351875
"34",0.7281875
"35",0.72775
"36",0.727625
"37",0.72625
"38",0.7259375
"39",0.724375
"40",0.720375
"41",0.714625
"42",0.7138125
"43",0.71025
"44",0.70975
"45",0.7053125
"46",0.70325
"47",0.7006875
"48",0.7001875
"49",0.6951875
"50",0.69475
"51",0.69425
"52",0.6883125
"53",0.6868125
"54",0.6865625
"55",0.68475
"56",0.67875
"57",0.674625
"58",0.67025
"59",0.6688125
"60",0.6668125
"61",0.6565625
"62",0.65625
"63",0.6535
"64",0.6494375
"65",0.6479375
"66",0.646875
"67",0.6455625
"68",0.645125
"69",0.644375
"70",0.641375
"71",0.6413125
"72",0.6341875
"73",0.629875
"74",0.6268125
"75",0.6265625
"76",0.6264375
"77",0.6254375
"78",0.6234375
"79",0.62225
"80",0.6205
"81",0.6166875
"82",0.61
"83",0.6090625
"84",0.60825
"85",0.5929375
"86",0.5915625
"87",0.5893125
"88",0.579
"89",0.53925
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
