"","x"
"1",0.82885
"2",0.8252
"3",0.8192
"4",0.81315
"5",0.79965
"6",0.7917
"7",0.7845
"8",0.7693
"9",0.7536
"10",0.74825
"11",0.74535
"12",0.7452
"13",0.7352
"14",0.73
"15",0.7262
"16",0.7234
"17",0.7214
"18",0.7198
"19",0.718
"20",0.71425
"21",0.7134
"22",0.7134
"23",0.7097
"24",0.7095
"25",0.70805
"26",0.7064
"27",0.70615
"28",0.7059
"29",0.7059
"30",0.70585
"31",0.70475
"32",0.7016
"33",0.7016
"34",0.69685
"35",0.6954
"36",0.6928
"37",0.68815
"38",0.68205
"39",0.6758
"40",0.6756
"41",0.6754
"42",0.67475
"43",0.6738
"44",0.6737
"45",0.67165
"46",0.66835
"47",0.6668
"48",0.6661
"49",0.66575
"50",0.6651
"51",0.66285
"52",0.66235
"53",0.66145
"54",0.65825
"55",0.6569
"56",0.6559
"57",0.6531
"58",0.6504
"59",0.64815
"60",0.64715
"61",0.6447
"62",0.64425
"63",0.6422
"64",0.64165
"65",0.6347
"66",0.63305
"67",0.6321
"68",0.632
"69",0.6302
"70",0.6285
"71",0.62525
"72",0.6241
"73",0.6212
"74",0.62065
"75",0.6177
"76",0.61315
"77",0.60525
"78",0.60365
"79",0.60335
"80",0.59645
"81",0.59385
"82",0.59265
"83",0.5899
"84",0.5887
"85",0.58745
"86",0.5871
"87",0.57795
"88",0.5779
"89",0.5763
"90",0.574
"91",0.55575
"92",0.54865
"93",0.54815
"94",0.5299
"95",0.52955
"96",0.50105
"97",0.5
"98",0.5
"99",0.4644
