"","x"
"1",0.9562
"2",0.8889
"3",0.8822
"4",0.8775
"5",0.8775
"6",0.873
"7",0.8566
"8",0.8522
"9",0.8513
"10",0.8501
"11",0.8454
"12",0.8436
"13",0.8425
"14",0.8372
"15",0.8371
"16",0.8337
"17",0.8335
"18",0.8309
"19",0.83
"20",0.8271
"21",0.8207
"22",0.8178
"23",0.816
"24",0.8139
"25",0.8069
"26",0.806
"27",0.8025
"28",0.8022
"29",0.7995
"30",0.7984
"31",0.797
"32",0.7935
"33",0.7885
"34",0.7835
"35",0.7812
"36",0.7808
"37",0.7773
"38",0.7713
"39",0.7697
"40",0.7691
"41",0.7669
"42",0.7666
"43",0.7647
"44",0.764
"45",0.7605
"46",0.7596
"47",0.7569
"48",0.7465
"49",0.7411
"50",0.7397
"51",0.735
"52",0.7338
"53",0.7311
"54",0.728
"55",0.7277
"56",0.7255
"57",0.7223
"58",0.7163
"59",0.7134
"60",0.713
"61",0.7117
"62",0.7105
"63",0.7076
"64",0.7065
"65",0.7063
"66",0.699
"67",0.6901
"68",0.6862
"69",0.6836
"70",0.6824
"71",0.6766
"72",0.6757
"73",0.6754
"74",0.6699
"75",0.6666
"76",0.6662
"77",0.6604
"78",0.6591
"79",0.6538
"80",0.6519
"81",0.6508
"82",0.6384
"83",0.6355
"84",0.628
"85",0.6219
"86",0.5881
"87",0.5811
"88",0.5782
"89",0.578
"90",0.5765
"91",0.576
"92",0.5695
"93",0.558
"94",0.5212
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
