"","x"
"1",0.845454545454545
"2",0.837
"3",0.827545454545455
"4",0.813181818181818
"5",0.812090909090909
"6",0.806181818181818
"7",0.804454545454545
"8",0.801727272727273
"9",0.789636363636364
"10",0.789454545454545
"11",0.7835
"12",0.780818181818182
"13",0.774363636363636
"14",0.767181818181818
"15",0.762818181818182
"16",0.760727272727273
"17",0.758454545454545
"18",0.757590909090909
"19",0.7465
"20",0.745
"21",0.744
"22",0.742954545454545
"23",0.742363636363636
"24",0.740454545454545
"25",0.736363636363636
"26",0.734227272727273
"27",0.730545454545454
"28",0.727363636363636
"29",0.726090909090909
"30",0.722136363636364
"31",0.721636363636364
"32",0.721
"33",0.716227272727273
"34",0.706772727272727
"35",0.701409090909091
"36",0.697727272727273
"37",0.697409090909091
"38",0.696363636363636
"39",0.693636363636364
"40",0.690681818181818
"41",0.690636363636364
"42",0.686090909090909
"43",0.685
"44",0.674545454545455
"45",0.673363636363636
"46",0.673136363636364
"47",0.672636363636364
"48",0.672363636363636
"49",0.672227272727273
"50",0.671681818181818
"51",0.671363636363636
"52",0.671318181818182
"53",0.671181818181818
"54",0.665909090909091
"55",0.663318181818182
"56",0.663090909090909
"57",0.662545454545455
"58",0.657909090909091
"59",0.657727272727273
"60",0.656136363636364
"61",0.655045454545455
"62",0.652181818181818
"63",0.647545454545455
"64",0.646545454545455
"65",0.646454545454546
"66",0.644954545454545
"67",0.641909090909091
"68",0.634
"69",0.633454545454545
"70",0.632727272727273
"71",0.630909090909091
"72",0.630272727272727
"73",0.63
"74",0.627590909090909
"75",0.626272727272727
"76",0.619454545454545
"77",0.616090909090909
"78",0.615181818181818
"79",0.613954545454545
"80",0.612
"81",0.606
"82",0.599409090909091
"83",0.599409090909091
"84",0.596727272727273
"85",0.596727272727273
"86",0.592545454545455
"87",0.588
"88",0.587727272727273
"89",0.578363636363636
"90",0.576818181818182
"91",0.572954545454545
"92",0.567636363636364
"93",0.563772727272727
"94",0.552727272727273
"95",0.500318181818182
"96",0.5
"97",0.5
"98",0.497181818181818
"99",0.488818181818182
