"","x"
"1",0.9133
"2",0.8974
"3",0.88
"4",0.8758
"5",0.8756
"6",0.8697
"7",0.8613
"8",0.8505
"9",0.8434
"10",0.8416
"11",0.841
"12",0.8348
"13",0.8331
"14",0.8296
"15",0.8245
"16",0.8198
"17",0.8198
"18",0.8174
"19",0.8139
"20",0.812
"21",0.81
"22",0.8097
"23",0.8063
"24",0.8062
"25",0.8035
"26",0.7958
"27",0.7942
"28",0.7933
"29",0.792
"30",0.7883
"31",0.7876
"32",0.7856
"33",0.7847
"34",0.7844
"35",0.7796
"36",0.7794
"37",0.7784
"38",0.7734
"39",0.7732
"40",0.7732
"41",0.7726
"42",0.7684
"43",0.7664
"44",0.7576
"45",0.7565
"46",0.7492
"47",0.7451
"48",0.743
"49",0.7411
"50",0.7407
"51",0.7394
"52",0.738
"53",0.7368
"54",0.7349
"55",0.7325
"56",0.7318
"57",0.7287
"58",0.728
"59",0.7263
"60",0.7169
"61",0.7132
"62",0.7101
"63",0.7029
"64",0.7016
"65",0.701
"66",0.7007
"67",0.699
"68",0.6961
"69",0.6913
"70",0.6866
"71",0.6829
"72",0.6818
"73",0.6789
"74",0.6746
"75",0.6595
"76",0.6563
"77",0.6513
"78",0.6512
"79",0.6503
"80",0.6489
"81",0.647
"82",0.6467
"83",0.6366
"84",0.6255
"85",0.6252
"86",0.6198
"87",0.6068
"88",0.5996
"89",0.5335
"90",0.528
"91",0.528
"92",0.5275
"93",0.526
"94",0.526
"95",0.526
"96",0.525
"97",0.5245
"98",0.5
"99",0.5
