"","x"
"1",0.89975
"2",0.879875
"3",0.83925
"4",0.83475
"5",0.8213125
"6",0.80575
"7",0.7926875
"8",0.77825
"9",0.77525
"10",0.774375
"11",0.7743125
"12",0.74775
"13",0.7461875
"14",0.7459375
"15",0.744625
"16",0.7445625
"17",0.741125
"18",0.740125
"19",0.738375
"20",0.7368125
"21",0.7365
"22",0.734375
"23",0.7335
"24",0.729625
"25",0.724875
"26",0.7225625
"27",0.7185
"28",0.7129375
"29",0.712875
"30",0.7075
"31",0.706625
"32",0.705125
"33",0.703375
"34",0.699625
"35",0.6990625
"36",0.6958125
"37",0.694
"38",0.693625
"39",0.691875
"40",0.691625
"41",0.6879375
"42",0.6873125
"43",0.68725
"44",0.686875
"45",0.6845
"46",0.68275
"47",0.681375
"48",0.6809375
"49",0.6764375
"50",0.6763125
"51",0.67525
"52",0.673625
"53",0.6735
"54",0.672375
"55",0.6694375
"56",0.666625
"57",0.6651875
"58",0.6633125
"59",0.6595
"60",0.6563125
"61",0.6546875
"62",0.6545
"63",0.6469375
"64",0.642625
"65",0.640875
"66",0.6363125
"67",0.6338125
"68",0.6325625
"69",0.6305625
"70",0.62675
"71",0.6261875
"72",0.623625
"73",0.6219375
"74",0.619125
"75",0.6184375
"76",0.61625
"77",0.613125
"78",0.6074375
"79",0.607125
"80",0.600125
"81",0.5810625
"82",0.5760625
"83",0.569375
"84",0.5575625
"85",0.557375
"86",0.522
"87",0.5011875
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
