"","x"
"1",0.9196
"2",0.8894
"3",0.8846
"4",0.8794
"5",0.8616
"6",0.859
"7",0.8515
"8",0.8414
"9",0.8403
"10",0.8292
"11",0.8175
"12",0.8173
"13",0.8141
"14",0.8063
"15",0.8022
"16",0.7958
"17",0.7934
"18",0.7868
"19",0.7836
"20",0.7819
"21",0.7804
"22",0.7803
"23",0.7802
"24",0.7734
"25",0.7728
"26",0.7724
"27",0.7693
"28",0.7634
"29",0.7634
"30",0.7582
"31",0.7582
"32",0.7559
"33",0.7506
"34",0.7492
"35",0.7465
"36",0.7462
"37",0.7452
"38",0.7433
"39",0.7309
"40",0.7263
"41",0.7261
"42",0.7212
"43",0.7206
"44",0.7198
"45",0.7191
"46",0.719
"47",0.715
"48",0.7108
"49",0.7088
"50",0.708
"51",0.7067
"52",0.7046
"53",0.7044
"54",0.6968
"55",0.6902
"56",0.6875
"57",0.6873
"58",0.6863
"59",0.6861
"60",0.6861
"61",0.6855
"62",0.6771
"63",0.677
"64",0.6761
"65",0.6754
"66",0.674
"67",0.6734
"68",0.666
"69",0.6639
"70",0.6626
"71",0.6618
"72",0.6591
"73",0.6522
"74",0.6522
"75",0.648
"76",0.6415
"77",0.6376
"78",0.633
"79",0.6327
"80",0.6284
"81",0.6278
"82",0.6182
"83",0.6145
"84",0.608
"85",0.6032
"86",0.5917
"87",0.586
"88",0.5849
"89",0.5825
"90",0.5452
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
