"","x"
"1",0.549283863368669
"2",0.547563604240283
"3",0.545691401648999
"4",0.544732921083628
"5",0.543748233215548
"6",0.543722614840989
"7",0.541023557126031
"8",0.540225559481743
"9",0.540219670200236
"10",0.539829210836278
"11",0.539750294464075
"12",0.539411660777385
"13",0.538108362779741
"14",0.53765371024735
"15",0.537384864546525
"16",0.537201118963486
"17",0.536714958775029
"18",0.536411660777385
"19",0.536146348645465
"20",0.535614840989399
"21",0.535538574793875
"22",0.535437868080094
"23",0.535325677267373
"24",0.534902826855124
"25",0.534852473498233
"26",0.534750588928151
"27",0.534409010600707
"28",0.534140753828033
"29",0.53405035335689
"30",0.533872497055359
"31",0.53383421672556
"32",0.533667550058893
"33",0.532960836277974
"34",0.532911071849234
"35",0.532910777385159
"36",0.532681978798587
"37",0.532479976442874
"38",0.532381330977621
"39",0.532004416961131
"40",0.531868669022379
"41",0.531216136631331
"42",0.530752944640754
"43",0.530159010600707
"44",0.530014723203769
"45",0.529896348645465
"46",0.529893698468787
"47",0.529804770318021
"48",0.52956890459364
"49",0.529564487632509
"50",0.529286513545348
"51",0.528327444051826
"52",0.528131625441696
"53",0.527922555948174
"54",0.527576266195524
"55",0.527131919905771
"56",0.52671937573616
"57",0.526482332155477
"58",0.526271495877503
"59",0.526014134275618
"60",0.525848056537102
"61",0.525657243816254
"62",0.525090106007067
"63",0.524956124852768
"64",0.524678150765607
"65",0.524320671378092
"66",0.524172261484099
"67",0.524063309776207
"68",0.523915488810365
"69",0.523702885747939
"70",0.523214664310954
"71",0.523176383981154
"72",0.522545347467609
"73",0.521453180212014
"74",0.521190223792697
"75",0.520860129564193
"76",0.520731743227326
"77",0.51930418138987
"78",0.519182273262662
"79",0.518545347467609
"80",0.518359540636042
"81",0.518300942285041
"82",0.518169316843345
"83",0.518094228504122
"84",0.516867196702002
"85",0.516633981154299
"86",0.516020612485277
"87",0.51569640753828
"88",0.515074204946997
"89",0.514947290930507
"90",0.514905477031802
"91",0.514804475853946
"92",0.514300058892815
"93",0.512372497055359
"94",0.512328032979976
"95",0.512234393404005
"96",0.511413722025913
"97",0.511348056537102
"98",0.509201707891637
"99",0.504454946996466
