"","x"
"1",0.8902
"2",0.855
"3",0.8432
"4",0.8406
"5",0.8376
"6",0.8354
"7",0.8346
"8",0.826
"9",0.817
"10",0.8148
"11",0.8074
"12",0.8054
"13",0.8029
"14",0.8006
"15",0.7989
"16",0.7924
"17",0.792
"18",0.7906
"19",0.7898
"20",0.7852
"21",0.7842
"22",0.7788
"23",0.7784
"24",0.7744
"25",0.7704
"26",0.77
"27",0.7668
"28",0.7665
"29",0.7664
"30",0.7659
"31",0.7654
"32",0.7616
"33",0.7611
"34",0.7604
"35",0.751
"36",0.749
"37",0.7461
"38",0.7448
"39",0.7444
"40",0.743
"41",0.7368
"42",0.7326
"43",0.732
"44",0.724
"45",0.7239
"46",0.7237
"47",0.723
"48",0.7218
"49",0.721
"50",0.7158
"51",0.7154
"52",0.7118
"53",0.7114
"54",0.71
"55",0.7063
"56",0.7017
"57",0.7013
"58",0.6978
"59",0.6966
"60",0.6955
"61",0.6921
"62",0.6792
"63",0.6784
"64",0.6689
"65",0.6672
"66",0.6672
"67",0.6671
"68",0.6666
"69",0.6639
"70",0.658
"71",0.6508
"72",0.6477
"73",0.6432
"74",0.6372
"75",0.6322
"76",0.6193
"77",0.618
"78",0.6152
"79",0.6031
"80",0.5931
"81",0.5918
"82",0.5861
"83",0.5599
"84",0.5579
"85",0.5542
"86",0.5406
"87",0.5253
"88",0.5039
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4723
