"","x"
"1",0.9127
"2",0.9126
"3",0.9026
"4",0.8962
"5",0.8852
"6",0.8804
"7",0.8788
"8",0.8758
"9",0.8723
"10",0.8686
"11",0.8648
"12",0.8635
"13",0.8624
"14",0.8598
"15",0.859
"16",0.8472
"17",0.845
"18",0.843
"19",0.8399
"20",0.8272
"21",0.8251
"22",0.8202
"23",0.8198
"24",0.818
"25",0.8178
"26",0.8162
"27",0.8106
"28",0.8099
"29",0.8006
"30",0.7986
"31",0.7982
"32",0.797
"33",0.7948
"34",0.7946
"35",0.7946
"36",0.7942
"37",0.7928
"38",0.7698
"39",0.7688
"40",0.7677
"41",0.7672
"42",0.7658
"43",0.7654
"44",0.7644
"45",0.7582
"46",0.7563
"47",0.756
"48",0.7554
"49",0.7534
"50",0.7511
"51",0.7506
"52",0.7453
"53",0.7445
"54",0.7408
"55",0.7396
"56",0.7386
"57",0.7316
"58",0.7313
"59",0.7307
"60",0.7242
"61",0.719
"62",0.707
"63",0.705
"64",0.7031
"65",0.6953
"66",0.6884
"67",0.6879
"68",0.6876
"69",0.6872
"70",0.6858
"71",0.6834
"72",0.6811
"73",0.6806
"74",0.6788
"75",0.6741
"76",0.6726
"77",0.6688
"78",0.6684
"79",0.6646
"80",0.6645
"81",0.6618
"82",0.6533
"83",0.6512
"84",0.6482
"85",0.6416
"86",0.6299
"87",0.6247
"88",0.6194
"89",0.6139
"90",0.6101
"91",0.6012
"92",0.5817
"93",0.581
"94",0.5807
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
