"","x"
"1",0.5891
"2",0.58065
"3",0.574588095238095
"4",0.573484523809524
"5",0.570138095238095
"6",0.56905
"7",0.567407142857143
"8",0.566660714285714
"9",0.565127380952381
"10",0.564854761904762
"11",0.563080952380952
"12",0.561813095238095
"13",0.561683333333333
"14",0.561188095238095
"15",0.559990476190476
"16",0.559178571428571
"17",0.55882619047619
"18",0.557921428571429
"19",0.55745
"20",0.556607142857143
"21",0.556585714285714
"22",0.556116666666667
"23",0.555830952380952
"24",0.555607142857143
"25",0.555469047619048
"26",0.555440476190476
"27",0.555378571428571
"28",0.555045238095238
"29",0.554345238095238
"30",0.554216666666667
"31",0.554157142857143
"32",0.554080952380952
"33",0.553876190476191
"34",0.553583333333333
"35",0.553463095238095
"36",0.55315
"37",0.553090476190476
"38",0.552130952380952
"39",0.551607142857143
"40",0.550871428571429
"41",0.550540476190476
"42",0.550161904761905
"43",0.550083333333333
"44",0.549976190476191
"45",0.549969047619048
"46",0.549846428571429
"47",0.549790476190476
"48",0.549688095238095
"49",0.549353571428571
"50",0.549211904761905
"51",0.548771428571429
"52",0.548585714285714
"53",0.547823809523809
"54",0.547642857142857
"55",0.5473
"56",0.546809523809524
"57",0.546642857142857
"58",0.546552380952381
"59",0.546438095238095
"60",0.546319047619048
"61",0.54562619047619
"62",0.545413095238095
"63",0.54442619047619
"64",0.544398809523809
"65",0.544378571428571
"66",0.544157142857143
"67",0.543138095238095
"68",0.542311904761905
"69",0.542305952380952
"70",0.541480952380952
"71",0.54132619047619
"72",0.540028571428571
"73",0.539709523809524
"74",0.53932380952381
"75",0.538710714285714
"76",0.538591666666667
"77",0.538154761904762
"78",0.538007142857143
"79",0.537807142857143
"80",0.537430952380952
"81",0.537354761904762
"82",0.53705
"83",0.536259523809524
"84",0.535810714285714
"85",0.535754761904762
"86",0.535088095238095
"87",0.535014285714286
"88",0.534790476190476
"89",0.533591666666667
"90",0.533027380952381
"91",0.532992857142857
"92",0.52765
"93",0.526147619047619
"94",0.52487380952381
"95",0.524110714285714
"96",0.523928571428571
"97",0.522957142857143
"98",0.521511904761905
"99",0.520254761904762
