"","x"
"1",0.786142857142857
"2",0.785285714285714
"3",0.775642857142857
"4",0.773285714285714
"5",0.766928571428571
"6",0.765928571428571
"7",0.764
"8",0.760785714285714
"9",0.76
"10",0.756892857142857
"11",0.7515
"12",0.746142857142857
"13",0.745285714285714
"14",0.745214285714286
"15",0.739
"16",0.737714285714286
"17",0.737571428571429
"18",0.735785714285714
"19",0.732785714285714
"20",0.732642857142857
"21",0.728928571428571
"22",0.726857142857143
"23",0.726357142857143
"24",0.726
"25",0.724714285714286
"26",0.722285714285714
"27",0.714714285714286
"28",0.714607142857143
"29",0.713214285714286
"30",0.704785714285714
"31",0.702642857142857
"32",0.699285714285714
"33",0.696928571428571
"34",0.693428571428571
"35",0.691142857142857
"36",0.688357142857143
"37",0.688142857142857
"38",0.686928571428571
"39",0.6855
"40",0.6845
"41",0.680714285714286
"42",0.6805
"43",0.679642857142857
"44",0.678857142857143
"45",0.678214285714286
"46",0.676928571428571
"47",0.676892857142857
"48",0.674142857142857
"49",0.674071428571429
"50",0.673642857142857
"51",0.671964285714286
"52",0.669714285714286
"53",0.665642857142857
"54",0.664
"55",0.661928571428571
"56",0.661428571428571
"57",0.661178571428571
"58",0.660607142857143
"59",0.6595
"60",0.656142857142857
"61",0.652964285714286
"62",0.652785714285714
"63",0.652607142857143
"64",0.652571428571429
"65",0.652071428571429
"66",0.64925
"67",0.648928571428571
"68",0.646642857142857
"69",0.6465
"70",0.641535714285714
"71",0.640964285714286
"72",0.639464285714286
"73",0.639071428571429
"74",0.635
"75",0.632642857142857
"76",0.632428571428571
"77",0.629071428571429
"78",0.628892857142857
"79",0.625285714285714
"80",0.624892857142857
"81",0.624785714285714
"82",0.624428571428571
"83",0.623714285714286
"84",0.6235
"85",0.620928571428571
"86",0.613857142857143
"87",0.612142857142857
"88",0.6075
"89",0.6065
"90",0.604857142857143
"91",0.603214285714286
"92",0.601285714285714
"93",0.595714285714286
"94",0.587857142857143
"95",0.587785714285714
"96",0.577571428571429
"97",0.5675
"98",0.54375
"99",0.539464285714286
