"","x"
"1",0.94
"2",0.9172
"3",0.8912
"4",0.8808
"5",0.8702
"6",0.8674
"7",0.865
"8",0.8592
"9",0.8554
"10",0.8504
"11",0.8431
"12",0.8406
"13",0.8374
"14",0.8366
"15",0.8348
"16",0.8318
"17",0.8302
"18",0.8231
"19",0.8214
"20",0.8194
"21",0.8172
"22",0.8144
"23",0.814
"24",0.8096
"25",0.8014
"26",0.801
"27",0.7968
"28",0.7955
"29",0.7902
"30",0.7886
"31",0.7864
"32",0.7858
"33",0.7837
"34",0.7816
"35",0.7734
"36",0.7687
"37",0.7628
"38",0.7614
"39",0.7614
"40",0.7598
"41",0.7556
"42",0.755
"43",0.7519
"44",0.7517
"45",0.7513
"46",0.7504
"47",0.7495
"48",0.7494
"49",0.7438
"50",0.7404
"51",0.7372
"52",0.7353
"53",0.7352
"54",0.7348
"55",0.7342
"56",0.734
"57",0.724
"58",0.7201
"59",0.712
"60",0.709
"61",0.7087
"62",0.705
"63",0.7036
"64",0.6877
"65",0.6859
"66",0.6845
"67",0.6837
"68",0.683
"69",0.6787
"70",0.6786
"71",0.6771
"72",0.6615
"73",0.6538
"74",0.6524
"75",0.65
"76",0.6449
"77",0.6429
"78",0.641
"79",0.6397
"80",0.6358
"81",0.6307
"82",0.6301
"83",0.6251
"84",0.6226
"85",0.6161
"86",0.6156
"87",0.611
"88",0.5852
"89",0.581
"90",0.5704
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
