"","x"
"1",0.8545625
"2",0.83125
"3",0.82875
"4",0.819875
"5",0.8165
"6",0.809125
"7",0.807625
"8",0.803875
"9",0.7945
"10",0.791625
"11",0.783375
"12",0.7779375
"13",0.7755
"14",0.7716875
"15",0.7629375
"16",0.76125
"17",0.759125
"18",0.757625
"19",0.75625
"20",0.7525
"21",0.7469375
"22",0.743125
"23",0.7413125
"24",0.741125
"25",0.740625
"26",0.7395
"27",0.7384375
"28",0.73725
"29",0.737125
"30",0.73475
"31",0.73425
"32",0.730875
"33",0.7288125
"34",0.7260625
"35",0.7235
"36",0.72
"37",0.714375
"38",0.7123125
"39",0.71
"40",0.7064375
"41",0.705375
"42",0.705
"43",0.7043125
"44",0.70075
"45",0.699875
"46",0.6903125
"47",0.6899375
"48",0.6875
"49",0.6873125
"50",0.6856875
"51",0.6855
"52",0.683375
"53",0.68325
"54",0.6825
"55",0.6815625
"56",0.67975
"57",0.676625
"58",0.6765625
"59",0.67375
"60",0.670125
"61",0.6699375
"62",0.6696875
"63",0.667375
"64",0.66625
"65",0.6646875
"66",0.664375
"67",0.6630625
"68",0.662375
"69",0.661625
"70",0.66125
"71",0.65925
"72",0.65825
"73",0.645375
"74",0.645
"75",0.643875
"76",0.6415625
"77",0.637875
"78",0.6314375
"79",0.6195
"80",0.61175
"81",0.6065
"82",0.606
"83",0.593625
"84",0.5923125
"85",0.5898125
"86",0.5861875
"87",0.5846875
"88",0.5700625
"89",0.5595625
"90",0.5593125
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
