"","x"
"1",0.9254
"2",0.9056
"3",0.8844
"4",0.882
"5",0.8806
"6",0.876
"7",0.8568
"8",0.8499
"9",0.8478
"10",0.8468
"11",0.8366
"12",0.823
"13",0.8138
"14",0.8106
"15",0.8062
"16",0.8027
"17",0.8005
"18",0.8001
"19",0.7976
"20",0.7888
"21",0.7882
"22",0.788
"23",0.7877
"24",0.7871
"25",0.7862
"26",0.7852
"27",0.7848
"28",0.7842
"29",0.7826
"30",0.7806
"31",0.7804
"32",0.7798
"33",0.7797
"34",0.7742
"35",0.7724
"36",0.7716
"37",0.77
"38",0.7696
"39",0.7681
"40",0.7672
"41",0.7656
"42",0.761
"43",0.7546
"44",0.754
"45",0.7524
"46",0.7513
"47",0.7499
"48",0.7485
"49",0.7474
"50",0.7472
"51",0.7446
"52",0.7429
"53",0.7421
"54",0.7401
"55",0.739
"56",0.7376
"57",0.7368
"58",0.736
"59",0.7354
"60",0.7333
"61",0.7324
"62",0.7294
"63",0.7234
"64",0.7222
"65",0.7222
"66",0.7136
"67",0.7087
"68",0.702
"69",0.7002
"70",0.6988
"71",0.6984
"72",0.6974
"73",0.6935
"74",0.6829
"75",0.6818
"76",0.6809
"77",0.6805
"78",0.6734
"79",0.6648
"80",0.6611
"81",0.6601
"82",0.6546
"83",0.6516
"84",0.6505
"85",0.6455
"86",0.6384
"87",0.627
"88",0.6167
"89",0.6154
"90",0.5947
"91",0.5673
"92",0.5507
"93",0.5491
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
