"","x"
"1",0.750375
"2",0.739916666666667
"3",0.734791666666667
"4",0.729666666666667
"5",0.718666666666667
"6",0.717333333333333
"7",0.716645833333333
"8",0.713041666666667
"9",0.712145833333333
"10",0.710916666666667
"11",0.694833333333333
"12",0.694541666666667
"13",0.6940625
"14",0.693666666666667
"15",0.692854166666667
"16",0.692791666666667
"17",0.690604166666667
"18",0.690104166666667
"19",0.689041666666667
"20",0.688291666666667
"21",0.686166666666667
"22",0.685645833333333
"23",0.683333333333333
"24",0.683041666666667
"25",0.6823125
"26",0.679291666666667
"27",0.677125
"28",0.6770625
"29",0.677
"30",0.675166666666667
"31",0.671895833333333
"32",0.671541666666667
"33",0.671354166666667
"34",0.669875
"35",0.669666666666667
"36",0.66425
"37",0.662666666666667
"38",0.662291666666667
"39",0.661895833333333
"40",0.661083333333333
"41",0.660875
"42",0.658166666666667
"43",0.655458333333333
"44",0.6551875
"45",0.653875
"46",0.653145833333333
"47",0.652458333333333
"48",0.650729166666667
"49",0.649458333333333
"50",0.647458333333333
"51",0.646041666666667
"52",0.642979166666667
"53",0.642708333333333
"54",0.6420625
"55",0.639416666666667
"56",0.639020833333333
"57",0.638708333333333
"58",0.638625
"59",0.637708333333333
"60",0.637708333333333
"61",0.635041666666667
"62",0.6345
"63",0.634
"64",0.632645833333333
"65",0.632125
"66",0.6315
"67",0.629
"68",0.628958333333333
"69",0.628833333333333
"70",0.628291666666667
"71",0.627166666666667
"72",0.62625
"73",0.624416666666667
"74",0.624291666666667
"75",0.621708333333333
"76",0.621104166666667
"77",0.618791666666667
"78",0.616791666666667
"79",0.616791666666667
"80",0.615166666666667
"81",0.609020833333333
"82",0.607458333333333
"83",0.606083333333333
"84",0.604958333333333
"85",0.600833333333333
"86",0.600020833333333
"87",0.597833333333333
"88",0.590125
"89",0.589854166666667
"90",0.5830625
"91",0.582416666666667
"92",0.5819375
"93",0.581916666666667
"94",0.581416666666667
"95",0.580166666666667
"96",0.579
"97",0.578208333333333
"98",0.57125
"99",0.565541666666667
