"","x"
"1",0.9312
"2",0.9102
"3",0.8854
"4",0.8702
"5",0.8689
"6",0.864
"7",0.8592
"8",0.8584
"9",0.857
"10",0.8556
"11",0.8482
"12",0.8397
"13",0.8344
"14",0.8302
"15",0.8257
"16",0.8232
"17",0.8215
"18",0.8206
"19",0.8184
"20",0.8168
"21",0.8126
"22",0.8084
"23",0.8028
"24",0.7925
"25",0.7904
"26",0.7899
"27",0.7894
"28",0.7858
"29",0.7856
"30",0.7851
"31",0.7843
"32",0.7778
"33",0.7762
"34",0.7732
"35",0.772
"36",0.7703
"37",0.7683
"38",0.7651
"39",0.7573
"40",0.7498
"41",0.749
"42",0.7453
"43",0.745
"44",0.7367
"45",0.7341
"46",0.7318
"47",0.7288
"48",0.7272
"49",0.7253
"50",0.7249
"51",0.7164
"52",0.7128
"53",0.7095
"54",0.701
"55",0.7005
"56",0.6999
"57",0.6991
"58",0.6986
"59",0.6982
"60",0.6979
"61",0.6966
"62",0.6955
"63",0.6942
"64",0.6926
"65",0.6914
"66",0.6911
"67",0.6904
"68",0.6891
"69",0.6801
"70",0.6794
"71",0.6792
"72",0.679
"73",0.6788
"74",0.6787
"75",0.6783
"76",0.6748
"77",0.6738
"78",0.6559
"79",0.6526
"80",0.6502
"81",0.6495
"82",0.6426
"83",0.6413
"84",0.638
"85",0.6332
"86",0.6321
"87",0.6222
"88",0.6112
"89",0.5927
"90",0.5693
"91",0.5057
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
