"","x"
"1",0.917
"2",0.8746
"3",0.87
"4",0.8686
"5",0.8576
"6",0.8526
"7",0.8468
"8",0.8466
"9",0.842
"10",0.8372
"11",0.8368
"12",0.8309
"13",0.8298
"14",0.8228
"15",0.8221
"16",0.8194
"17",0.8142
"18",0.8052
"19",0.7997
"20",0.7908
"21",0.7892
"22",0.7882
"23",0.7853
"24",0.7819
"25",0.7802
"26",0.7786
"27",0.7772
"28",0.7741
"29",0.7727
"30",0.7708
"31",0.7698
"32",0.7679
"33",0.7637
"34",0.7634
"35",0.7571
"36",0.7562
"37",0.7556
"38",0.7542
"39",0.754
"40",0.7494
"41",0.7477
"42",0.7422
"43",0.7401
"44",0.7386
"45",0.7368
"46",0.735
"47",0.7346
"48",0.7338
"49",0.7333
"50",0.7308
"51",0.729
"52",0.7268
"53",0.723
"54",0.722
"55",0.7182
"56",0.7178
"57",0.716
"58",0.7137
"59",0.7118
"60",0.7085
"61",0.7036
"62",0.7017
"63",0.6989
"64",0.6969
"65",0.6962
"66",0.691
"67",0.6898
"68",0.6834
"69",0.6829
"70",0.6823
"71",0.6739
"72",0.6711
"73",0.6707
"74",0.6688
"75",0.664
"76",0.6607
"77",0.6556
"78",0.6527
"79",0.65
"80",0.64
"81",0.6363
"82",0.6276
"83",0.6273
"84",0.62
"85",0.6044
"86",0.5881
"87",0.58
"88",0.5722
"89",0.5568
"90",0.5181
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
