"","x"
"1",0.8379
"2",0.8347
"3",0.8108
"4",0.80865
"5",0.8071
"6",0.79935
"7",0.7899
"8",0.78945
"9",0.78115
"10",0.7642
"11",0.7621
"12",0.7581
"13",0.7538
"14",0.7419
"15",0.7407
"16",0.7403
"17",0.7393
"18",0.73585
"19",0.73535
"20",0.7339
"21",0.7322
"22",0.7309
"23",0.727
"24",0.7219
"25",0.7211
"26",0.7179
"27",0.717
"28",0.7133
"29",0.7128
"30",0.7113
"31",0.7073
"32",0.707
"33",0.70625
"34",0.705
"35",0.7044
"36",0.7027
"37",0.70235
"38",0.70085
"39",0.6973
"40",0.6962
"41",0.6953
"42",0.6948
"43",0.6906
"44",0.687
"45",0.6835
"46",0.6834
"47",0.6833
"48",0.6821
"49",0.67875
"50",0.67695
"51",0.6766
"52",0.6752
"53",0.67515
"54",0.67395
"55",0.6733
"56",0.6707
"57",0.6607
"58",0.66025
"59",0.65815
"60",0.6563
"61",0.6546
"62",0.6533
"63",0.6521
"64",0.6477
"65",0.6471
"66",0.6454
"67",0.6442
"68",0.64375
"69",0.6391
"70",0.6378
"71",0.6365
"72",0.6333
"73",0.6285
"74",0.62735
"75",0.6234
"76",0.6209
"77",0.6185
"78",0.6164
"79",0.6155
"80",0.61535
"81",0.61235
"82",0.61095
"83",0.60925
"84",0.6087
"85",0.6085
"86",0.6085
"87",0.60745
"88",0.6074
"89",0.6019
"90",0.6006
"91",0.59705
"92",0.5907
"93",0.5897
"94",0.586
"95",0.5659
"96",0.5
"97",0.5
"98",0.4998
"99",0.45895
