"","x"
"1",0.904833333333333
"2",0.8905
"3",0.868166666666667
"4",0.858666666666667
"5",0.849333333333333
"6",0.847666666666667
"7",0.808333333333333
"8",0.8055
"9",0.799166666666667
"10",0.793
"11",0.792583333333333
"12",0.791833333333333
"13",0.7895
"14",0.788666666666667
"15",0.788333333333333
"16",0.782583333333333
"17",0.782166666666667
"18",0.781
"19",0.780166666666667
"20",0.7685
"21",0.767
"22",0.762666666666667
"23",0.7585
"24",0.756833333333333
"25",0.755
"26",0.7535
"27",0.753416666666667
"28",0.749416666666667
"29",0.745833333333333
"30",0.7435
"31",0.739333333333333
"32",0.736166666666667
"33",0.734833333333333
"34",0.734666666666667
"35",0.732916666666667
"36",0.7225
"37",0.718583333333333
"38",0.718583333333333
"39",0.718
"40",0.717333333333333
"41",0.71625
"42",0.71375
"43",0.7135
"44",0.712
"45",0.710083333333333
"46",0.707
"47",0.705166666666667
"48",0.702
"49",0.691
"50",0.69075
"51",0.690666666666667
"52",0.690333333333333
"53",0.687
"54",0.685666666666667
"55",0.684083333333333
"56",0.680166666666667
"57",0.673833333333333
"58",0.66625
"59",0.663083333333333
"60",0.662333333333333
"61",0.65825
"62",0.657333333333333
"63",0.653
"64",0.650583333333333
"65",0.643
"66",0.642333333333333
"67",0.641333333333333
"68",0.63925
"69",0.635833333333333
"70",0.6355
"71",0.631916666666667
"72",0.63125
"73",0.6295
"74",0.626416666666667
"75",0.624916666666667
"76",0.618833333333333
"77",0.616833333333333
"78",0.615333333333333
"79",0.612
"80",0.611833333333333
"81",0.594083333333333
"82",0.5905
"83",0.59
"84",0.588833333333333
"85",0.584
"86",0.5825
"87",0.572666666666667
"88",0.561083333333333
"89",0.5535
"90",0.55225
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.497083333333333
