"","x"
"1",0.67005
"2",0.6678
"3",0.661066666666667
"4",0.659666666666667
"5",0.657783333333333
"6",0.656883333333333
"7",0.65515
"8",0.651016666666667
"9",0.649266666666667
"10",0.64415
"11",0.644083333333333
"12",0.643183333333333
"13",0.642316666666667
"14",0.641716666666667
"15",0.641433333333333
"16",0.639633333333333
"17",0.6396
"18",0.639033333333333
"19",0.637933333333333
"20",0.635766666666667
"21",0.635216666666667
"22",0.6331
"23",0.631466666666667
"24",0.631366666666667
"25",0.629683333333333
"26",0.629366666666667
"27",0.629283333333333
"28",0.62915
"29",0.625033333333333
"30",0.623733333333333
"31",0.622833333333333
"32",0.621366666666667
"33",0.621283333333333
"34",0.620933333333333
"35",0.61655
"36",0.616533333333333
"37",0.611733333333333
"38",0.611516666666667
"39",0.6115
"40",0.6101
"41",0.609516666666667
"42",0.609283333333333
"43",0.609133333333333
"44",0.607966666666667
"45",0.60535
"46",0.6053
"47",0.604483333333333
"48",0.60435
"49",0.603066666666667
"50",0.602266666666667
"51",0.602216666666667
"52",0.60105
"53",0.600933333333333
"54",0.600866666666667
"55",0.599316666666667
"56",0.599
"57",0.59895
"58",0.598775
"59",0.597883333333333
"60",0.59785
"61",0.597633333333333
"62",0.597516666666667
"63",0.59525
"64",0.594833333333333
"65",0.5939
"66",0.593383333333333
"67",0.591616666666667
"68",0.5916
"69",0.590866666666667
"70",0.588083333333333
"71",0.588033333333333
"72",0.586666666666667
"73",0.585816666666667
"74",0.58535
"75",0.582783333333333
"76",0.582433333333333
"77",0.5821
"78",0.58115
"79",0.580116666666667
"80",0.58
"81",0.57865
"82",0.578483333333333
"83",0.578466666666667
"84",0.578316666666667
"85",0.57475
"86",0.574733333333333
"87",0.5744
"88",0.57425
"89",0.573733333333333
"90",0.572916666666667
"91",0.572266666666667
"92",0.571783333333333
"93",0.567516666666667
"94",0.56555
"95",0.565266666666667
"96",0.564308333333333
"97",0.562466666666667
"98",0.543116666666667
"99",0.5344
