"","x"
"1",0.9482
"2",0.9256
"3",0.8976
"4",0.891
"5",0.886
"6",0.8721
"7",0.8714
"8",0.8692
"9",0.869
"10",0.8678
"11",0.8672
"12",0.8578
"13",0.8493
"14",0.8442
"15",0.8292
"16",0.8281
"17",0.8271
"18",0.8258
"19",0.824
"20",0.8234
"21",0.8232
"22",0.8204
"23",0.8187
"24",0.8183
"25",0.815
"26",0.8123
"27",0.8106
"28",0.8061
"29",0.8058
"30",0.8017
"31",0.8007
"32",0.8002
"33",0.7994
"34",0.7994
"35",0.7948
"36",0.7872
"37",0.7863
"38",0.7856
"39",0.783
"40",0.7806
"41",0.7776
"42",0.7733
"43",0.773
"44",0.7718
"45",0.7698
"46",0.7694
"47",0.7667
"48",0.7636
"49",0.7632
"50",0.7588
"51",0.7586
"52",0.7584
"53",0.755
"54",0.7514
"55",0.7499
"56",0.747
"57",0.746
"58",0.7331
"59",0.7324
"60",0.7308
"61",0.728
"62",0.7194
"63",0.7173
"64",0.7158
"65",0.7136
"66",0.7125
"67",0.7045
"68",0.703
"69",0.6981
"70",0.6891
"71",0.6872
"72",0.6869
"73",0.6828
"74",0.6753
"75",0.674
"76",0.6734
"77",0.6722
"78",0.6712
"79",0.668
"80",0.6649
"81",0.664
"82",0.6588
"83",0.6588
"84",0.6586
"85",0.6548
"86",0.6484
"87",0.6432
"88",0.64
"89",0.6339
"90",0.6302
"91",0.625
"92",0.6177
"93",0.6141
"94",0.5523
"95",0.5405
"96",0.5112
"97",0.5
"98",0.5
"99",0.5
