"","x"
"1",0.796545454545455
"2",0.79
"3",0.788909090909091
"4",0.775818181818182
"5",0.774181818181818
"6",0.773772727272727
"7",0.771363636363636
"8",0.765
"9",0.762636363636364
"10",0.761863636363636
"11",0.761090909090909
"12",0.748636363636364
"13",0.748318181818182
"14",0.743545454545455
"15",0.740272727272727
"16",0.734590909090909
"17",0.733272727272727
"18",0.732545454545454
"19",0.731454545454545
"20",0.729272727272727
"21",0.728272727272727
"22",0.726545454545454
"23",0.723181818181818
"24",0.720636363636364
"25",0.719454545454545
"26",0.718454545454545
"27",0.717363636363636
"28",0.717090909090909
"29",0.714818181818182
"30",0.712681818181818
"31",0.712454545454545
"32",0.709136363636364
"33",0.708363636363636
"34",0.707227272727273
"35",0.706090909090909
"36",0.704454545454545
"37",0.702272727272727
"38",0.701545454545455
"39",0.701545454545455
"40",0.701
"41",0.698818181818182
"42",0.696090909090909
"43",0.695181818181818
"44",0.694545454545455
"45",0.694227272727273
"46",0.693363636363636
"47",0.692
"48",0.691636363636364
"49",0.689636363636364
"50",0.689045454545455
"51",0.688409090909091
"52",0.688272727272727
"53",0.687363636363636
"54",0.684636363636364
"55",0.683272727272727
"56",0.681227272727273
"57",0.68
"58",0.678818181818182
"59",0.676545454545455
"60",0.675636363636364
"61",0.673863636363636
"62",0.673272727272727
"63",0.672909090909091
"64",0.669363636363636
"65",0.667545454545455
"66",0.664363636363636
"67",0.661636363636364
"68",0.655772727272727
"69",0.655
"70",0.651590909090909
"71",0.650136363636364
"72",0.647727272727273
"73",0.642818181818182
"74",0.642545454545455
"75",0.641181818181818
"76",0.638909090909091
"77",0.637590909090909
"78",0.636954545454545
"79",0.635545454545455
"80",0.634454545454545
"81",0.633272727272727
"82",0.631136363636364
"83",0.628909090909091
"84",0.628590909090909
"85",0.627818181818182
"86",0.626727272727273
"87",0.617227272727273
"88",0.616409090909091
"89",0.615545454545455
"90",0.614272727272727
"91",0.612818181818182
"92",0.609727272727273
"93",0.598545454545454
"94",0.597090909090909
"95",0.586954545454546
"96",0.586818181818182
"97",0.564
"98",0.560318181818182
"99",0.471772727272727
