"","x"
"1",0.829590909090909
"2",0.819363636363636
"3",0.785636363636364
"4",0.778545454545455
"5",0.777
"6",0.752909090909091
"7",0.749909090909091
"8",0.749090909090909
"9",0.747727272727273
"10",0.744318181818182
"11",0.743090909090909
"12",0.743090909090909
"13",0.739
"14",0.738818181818182
"15",0.735272727272727
"16",0.734818181818182
"17",0.733818181818182
"18",0.733636363636364
"19",0.731136363636364
"20",0.724863636363636
"21",0.723909090909091
"22",0.723363636363636
"23",0.721818181818182
"24",0.720909090909091
"25",0.719272727272727
"26",0.718636363636364
"27",0.717090909090909
"28",0.712818181818182
"29",0.712454545454545
"30",0.709727272727273
"31",0.706454545454545
"32",0.706272727272727
"33",0.705363636363636
"34",0.704545454545455
"35",0.701590909090909
"36",0.699727272727273
"37",0.699272727272727
"38",0.699
"39",0.698181818181818
"40",0.694772727272727
"41",0.690363636363636
"42",0.684727272727273
"43",0.684363636363636
"44",0.684272727272727
"45",0.680090909090909
"46",0.679681818181818
"47",0.678272727272727
"48",0.675727272727273
"49",0.675227272727273
"50",0.671090909090909
"51",0.668272727272727
"52",0.666272727272727
"53",0.666181818181818
"54",0.665409090909091
"55",0.660818181818182
"56",0.659454545454545
"57",0.659090909090909
"58",0.658363636363636
"59",0.655318181818182
"60",0.643863636363636
"61",0.643545454545455
"62",0.639454545454545
"63",0.638681818181818
"64",0.634090909090909
"65",0.633272727272727
"66",0.631454545454545
"67",0.628863636363636
"68",0.624363636363636
"69",0.624318181818182
"70",0.624136363636364
"71",0.623772727272727
"72",0.623727272727273
"73",0.618
"74",0.612545454545455
"75",0.610909090909091
"76",0.610909090909091
"77",0.608
"78",0.607454545454545
"79",0.606545454545454
"80",0.605545454545454
"81",0.604272727272727
"82",0.601727272727273
"83",0.592727272727273
"84",0.588636363636364
"85",0.587318181818182
"86",0.584863636363636
"87",0.580727272727273
"88",0.578636363636364
"89",0.578545454545455
"90",0.575
"91",0.570772727272727
"92",0.563181818181818
"93",0.554681818181818
"94",0.535545454545455
"95",0.535181818181818
"96",0.528272727272727
"97",0.5
"98",0.477681818181818
"99",0.477090909090909
