"","x"
"1",0.8984
"2",0.8862
"3",0.8854
"4",0.8822
"5",0.8726
"6",0.8672
"7",0.8558
"8",0.8526
"9",0.841
"10",0.8262
"11",0.8252
"12",0.8248
"13",0.8238
"14",0.8214
"15",0.8197
"16",0.8158
"17",0.8124
"18",0.8123
"19",0.8059
"20",0.8014
"21",0.7998
"22",0.789
"23",0.7858
"24",0.7806
"25",0.7734
"26",0.7664
"27",0.766
"28",0.7658
"29",0.7612
"30",0.753
"31",0.7486
"32",0.7448
"33",0.7408
"34",0.7368
"35",0.7367
"36",0.7337
"37",0.7322
"38",0.7308
"39",0.7282
"40",0.728
"41",0.7278
"42",0.7204
"43",0.7169
"44",0.7144
"45",0.7141
"46",0.7139
"47",0.7133
"48",0.7121
"49",0.7087
"50",0.7079
"51",0.7078
"52",0.7072
"53",0.7066
"54",0.7056
"55",0.7047
"56",0.7033
"57",0.7021
"58",0.6998
"59",0.6985
"60",0.6974
"61",0.6952
"62",0.6901
"63",0.6898
"64",0.684
"65",0.682
"66",0.682
"67",0.6758
"68",0.6733
"69",0.6715
"70",0.6659
"71",0.6632
"72",0.6588
"73",0.6566
"74",0.6516
"75",0.6412
"76",0.641
"77",0.6384
"78",0.6356
"79",0.6338
"80",0.6336
"81",0.6284
"82",0.6276
"83",0.6264
"84",0.6248
"85",0.6136
"86",0.6069
"87",0.5862
"88",0.5859
"89",0.5833
"90",0.5792
"91",0.5709
"92",0.5449
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
