"","x"
"1",0.9153
"2",0.9128
"3",0.8842
"4",0.8807
"5",0.8646
"6",0.8608
"7",0.8576
"8",0.8532
"9",0.8422
"10",0.8232
"11",0.8224
"12",0.8192
"13",0.819
"14",0.8148
"15",0.8012
"16",0.7992
"17",0.7986
"18",0.7933
"19",0.7922
"20",0.7869
"21",0.7867
"22",0.7842
"23",0.784
"24",0.7828
"25",0.7825
"26",0.7794
"27",0.775
"28",0.7741
"29",0.7726
"30",0.7698
"31",0.7652
"32",0.7612
"33",0.7598
"34",0.7597
"35",0.756
"36",0.756
"37",0.7518
"38",0.7512
"39",0.7476
"40",0.7436
"41",0.7424
"42",0.7411
"43",0.7376
"44",0.7372
"45",0.7308
"46",0.7286
"47",0.7264
"48",0.7217
"49",0.7211
"50",0.7174
"51",0.7152
"52",0.7116
"53",0.7113
"54",0.7103
"55",0.701
"56",0.6999
"57",0.6994
"58",0.6955
"59",0.6919
"60",0.6896
"61",0.6855
"62",0.6846
"63",0.682
"64",0.6688
"65",0.6672
"66",0.6639
"67",0.6634
"68",0.6619
"69",0.6583
"70",0.6581
"71",0.6564
"72",0.651
"73",0.6472
"74",0.6468
"75",0.6459
"76",0.6455
"77",0.6449
"78",0.6442
"79",0.6429
"80",0.6422
"81",0.6384
"82",0.6371
"83",0.6348
"84",0.6334
"85",0.6324
"86",0.6287
"87",0.6262
"88",0.6142
"89",0.6103
"90",0.6066
"91",0.6012
"92",0.5996
"93",0.5985
"94",0.559
"95",0.5392
"96",0.5037
"97",0.5
"98",0.5
"99",0.5
