"","x"
"1",0.85225
"2",0.8305
"3",0.830166666666667
"4",0.813416666666667
"5",0.803583333333333
"6",0.781416666666667
"7",0.773833333333333
"8",0.771583333333333
"9",0.770208333333333
"10",0.764666666666667
"11",0.763875
"12",0.7635
"13",0.74525
"14",0.7445
"15",0.74125
"16",0.741083333333333
"17",0.733583333333333
"18",0.732291666666667
"19",0.731583333333333
"20",0.72325
"21",0.723083333333333
"22",0.722666666666667
"23",0.720958333333333
"24",0.720583333333333
"25",0.719833333333333
"26",0.718916666666667
"27",0.718458333333333
"28",0.718333333333333
"29",0.717833333333333
"30",0.717666666666667
"31",0.71575
"32",0.715166666666667
"33",0.713
"34",0.712
"35",0.710916666666667
"36",0.710166666666667
"37",0.708083333333333
"38",0.700333333333333
"39",0.699791666666667
"40",0.698416666666667
"41",0.69825
"42",0.69525
"43",0.693083333333333
"44",0.692333333333333
"45",0.691
"46",0.68975
"47",0.688416666666667
"48",0.687125
"49",0.686875
"50",0.686416666666667
"51",0.685708333333333
"52",0.68475
"53",0.684583333333333
"54",0.6815
"55",0.681083333333333
"56",0.679333333333333
"57",0.679208333333333
"58",0.678458333333333
"59",0.677666666666667
"60",0.67475
"61",0.671708333333333
"62",0.670125
"63",0.669583333333333
"64",0.667833333333333
"65",0.666666666666667
"66",0.666166666666667
"67",0.66575
"68",0.665166666666667
"69",0.664541666666667
"70",0.664041666666667
"71",0.663916666666667
"72",0.661833333333333
"73",0.660791666666667
"74",0.660291666666667
"75",0.659583333333333
"76",0.658666666666667
"77",0.6545
"78",0.652083333333333
"79",0.649
"80",0.6485
"81",0.647041666666667
"82",0.637
"83",0.637
"84",0.633125
"85",0.6315
"86",0.627791666666667
"87",0.624333333333333
"88",0.622583333333333
"89",0.615375
"90",0.609708333333333
"91",0.6075
"92",0.605291666666667
"93",0.603333333333333
"94",0.602083333333333
"95",0.593583333333333
"96",0.592625
"97",0.583166666666667
"98",0.56175
"99",0.5
