"","x"
"1",0.848
"2",0.833142857142857
"3",0.830928571428571
"4",0.827571428571429
"5",0.819428571428571
"6",0.786285714285714
"7",0.782071428571429
"8",0.779428571428571
"9",0.778428571428571
"10",0.778357142857143
"11",0.775214285714286
"12",0.773785714285714
"13",0.772214285714286
"14",0.765
"15",0.763285714285714
"16",0.759285714285714
"17",0.758428571428571
"18",0.758428571428571
"19",0.755571428571429
"20",0.754785714285714
"21",0.752285714285714
"22",0.745928571428571
"23",0.737357142857143
"24",0.737214285714286
"25",0.735428571428571
"26",0.734571428571429
"27",0.733571428571429
"28",0.729785714285714
"29",0.728857142857143
"30",0.727
"31",0.726428571428571
"32",0.725642857142857
"33",0.725428571428571
"34",0.723785714285714
"35",0.723714285714286
"36",0.723285714285714
"37",0.722857142857143
"38",0.722214285714286
"39",0.721857142857143
"40",0.720714285714286
"41",0.720642857142857
"42",0.720571428571429
"43",0.717785714285714
"44",0.717571428571429
"45",0.713428571428571
"46",0.712714285714286
"47",0.710142857142857
"48",0.701071428571429
"49",0.700285714285714
"50",0.698357142857143
"51",0.693928571428571
"52",0.691714285714286
"53",0.691357142857143
"54",0.690214285714286
"55",0.688785714285714
"56",0.687714285714286
"57",0.684714285714286
"58",0.684
"59",0.677714285714286
"60",0.676571428571429
"61",0.673928571428571
"62",0.671785714285714
"63",0.671
"64",0.670285714285714
"65",0.668142857142857
"66",0.662
"67",0.659214285714286
"68",0.653357142857143
"69",0.650642857142857
"70",0.6475
"71",0.6455
"72",0.644642857142857
"73",0.644428571428571
"74",0.639
"75",0.638714285714286
"76",0.638285714285714
"77",0.638071428571429
"78",0.638
"79",0.634714285714286
"80",0.624857142857143
"81",0.621071428571429
"82",0.6185
"83",0.617714285714286
"84",0.616642857142857
"85",0.615785714285714
"86",0.604214285714286
"87",0.603642857142857
"88",0.599714285714286
"89",0.590071428571429
"90",0.587571428571429
"91",0.586285714285714
"92",0.564785714285714
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
