"","x"
"1",0.858444444444444
"2",0.810555555555556
"3",0.806388888888889
"4",0.802
"5",0.800111111111111
"6",0.796333333333333
"7",0.784833333333333
"8",0.777333333333333
"9",0.771777777777778
"10",0.764944444444444
"11",0.761611111111111
"12",0.759111111111111
"13",0.758166666666667
"14",0.755833333333333
"15",0.754666666666667
"16",0.753111111111111
"17",0.752555555555556
"18",0.747944444444444
"19",0.745777777777778
"20",0.7455
"21",0.731611111111111
"22",0.724777777777778
"23",0.720666666666667
"24",0.719166666666667
"25",0.712333333333333
"26",0.711055555555556
"27",0.709444444444444
"28",0.707666666666667
"29",0.706611111111111
"30",0.705833333333333
"31",0.703666666666667
"32",0.699
"33",0.697722222222222
"34",0.697555555555556
"35",0.694222222222222
"36",0.693277777777778
"37",0.693222222222222
"38",0.691666666666667
"39",0.690833333333333
"40",0.687111111111111
"41",0.686277777777778
"42",0.684555555555556
"43",0.684388888888889
"44",0.683444444444444
"45",0.682666666666667
"46",0.680111111111111
"47",0.679555555555556
"48",0.679444444444444
"49",0.678944444444444
"50",0.678666666666667
"51",0.677944444444444
"52",0.676444444444444
"53",0.672111111111111
"54",0.671555555555556
"55",0.670444444444444
"56",0.664333333333333
"57",0.663555555555556
"58",0.661166666666667
"59",0.660222222222222
"60",0.654222222222222
"61",0.651666666666667
"62",0.651111111111111
"63",0.649277777777778
"64",0.647388888888889
"65",0.643944444444444
"66",0.637388888888889
"67",0.636555555555556
"68",0.636055555555556
"69",0.630222222222222
"70",0.63
"71",0.629944444444444
"72",0.627722222222222
"73",0.620444444444444
"74",0.617666666666667
"75",0.617666666666667
"76",0.614777777777778
"77",0.613166666666667
"78",0.607166666666667
"79",0.6055
"80",0.603666666666667
"81",0.597222222222222
"82",0.592722222222222
"83",0.590222222222222
"84",0.578333333333333
"85",0.578
"86",0.568
"87",0.564444444444444
"88",0.562166666666667
"89",0.540055555555556
"90",0.521222222222222
"91",0.520444444444444
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
