"","x"
"1",0.87825
"2",0.858083333333333
"3",0.842833333333333
"4",0.842
"5",0.839833333333333
"6",0.8325
"7",0.821083333333333
"8",0.81825
"9",0.795833333333333
"10",0.794416666666667
"11",0.791166666666667
"12",0.791166666666667
"13",0.789583333333333
"14",0.779333333333333
"15",0.779
"16",0.777083333333333
"17",0.776166666666667
"18",0.774166666666667
"19",0.77375
"20",0.771083333333333
"21",0.769666666666667
"22",0.758083333333333
"23",0.752
"24",0.751
"25",0.74575
"26",0.744333333333333
"27",0.74425
"28",0.74125
"29",0.738083333333333
"30",0.735833333333333
"31",0.732916666666667
"32",0.725333333333333
"33",0.725166666666667
"34",0.723333333333333
"35",0.715333333333333
"36",0.715166666666667
"37",0.713
"38",0.71175
"39",0.711583333333333
"40",0.706333333333333
"41",0.705
"42",0.703166666666667
"43",0.702333333333333
"44",0.700166666666667
"45",0.698833333333333
"46",0.698166666666667
"47",0.695583333333333
"48",0.694833333333333
"49",0.693333333333333
"50",0.69325
"51",0.693166666666667
"52",0.691083333333333
"53",0.690333333333333
"54",0.689166666666667
"55",0.686833333333333
"56",0.686666666666667
"57",0.684833333333333
"58",0.681583333333333
"59",0.68075
"60",0.676916666666667
"61",0.67475
"62",0.673416666666667
"63",0.669583333333333
"64",0.66575
"65",0.65725
"66",0.654416666666667
"67",0.654166666666667
"68",0.653166666666667
"69",0.647833333333333
"70",0.6405
"71",0.637166666666667
"72",0.632833333333333
"73",0.611666666666667
"74",0.60525
"75",0.594666666666667
"76",0.5935
"77",0.592416666666667
"78",0.5895
"79",0.512583333333333
"80",0.5
"81",0.5
"82",0.5
"83",0.5
"84",0.5
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.485666666666667
"99",0.433833333333333
