"","x"
"1",0.9474
"2",0.916
"3",0.9086
"4",0.8786
"5",0.8688
"6",0.8504
"7",0.85
"8",0.8456
"9",0.8427
"10",0.8378
"11",0.8359
"12",0.8296
"13",0.8293
"14",0.8286
"15",0.8231
"16",0.8188
"17",0.8177
"18",0.8139
"19",0.811
"20",0.8088
"21",0.807
"22",0.8068
"23",0.8035
"24",0.8006
"25",0.7996
"26",0.799
"27",0.7974
"28",0.7863
"29",0.7844
"30",0.7819
"31",0.7795
"32",0.7777
"33",0.7762
"34",0.7748
"35",0.7731
"36",0.7712
"37",0.7708
"38",0.7694
"39",0.7686
"40",0.7665
"41",0.7636
"42",0.7634
"43",0.7565
"44",0.7533
"45",0.7483
"46",0.7459
"47",0.7448
"48",0.7439
"49",0.7434
"50",0.7428
"51",0.7424
"52",0.736
"53",0.7336
"54",0.7293
"55",0.7236
"56",0.7229
"57",0.72
"58",0.7182
"59",0.7171
"60",0.7169
"61",0.7144
"62",0.7136
"63",0.7133
"64",0.7122
"65",0.7068
"66",0.7033
"67",0.7002
"68",0.6983
"69",0.6851
"70",0.6841
"71",0.6821
"72",0.6814
"73",0.6774
"74",0.676
"75",0.6753
"76",0.6702
"77",0.6669
"78",0.6479
"79",0.644
"80",0.6351
"81",0.6345
"82",0.6318
"83",0.6285
"84",0.6205
"85",0.6146
"86",0.6135
"87",0.5943
"88",0.5929
"89",0.5921
"90",0.581
"91",0.5661
"92",0.5205
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
