"","x"
"1",0.73768
"2",0.72516
"3",0.72084
"4",0.7204
"5",0.71448
"6",0.71016
"7",0.70948
"8",0.70892
"9",0.708
"10",0.70796
"11",0.707
"12",0.70028
"13",0.69928
"14",0.69588
"15",0.69424
"16",0.68976
"17",0.68848
"18",0.68584
"19",0.68564
"20",0.6848
"21",0.68332
"22",0.6824
"23",0.68196
"24",0.68088
"25",0.6806
"26",0.6788
"27",0.67736
"28",0.67624
"29",0.67276
"30",0.67264
"31",0.671
"32",0.671
"33",0.66984
"34",0.66976
"35",0.66872
"36",0.6686
"37",0.66804
"38",0.66764
"39",0.66692
"40",0.6668
"41",0.66464
"42",0.66276
"43",0.66088
"44",0.66
"45",0.65872
"46",0.655
"47",0.65156
"48",0.6466
"49",0.64608
"50",0.64608
"51",0.64584
"52",0.6442
"53",0.64224
"54",0.64112
"55",0.63952
"56",0.63916
"57",0.63764
"58",0.63718
"59",0.63614
"60",0.63544
"61",0.6338
"62",0.63144
"63",0.63068
"64",0.6296
"65",0.62928
"66",0.6272
"67",0.62712
"68",0.62576
"69",0.62572
"70",0.6242
"71",0.62228
"72",0.62116
"73",0.6209
"74",0.62006
"75",0.61748
"76",0.61744
"77",0.61682
"78",0.61548
"79",0.61484
"80",0.61392
"81",0.61336
"82",0.61156
"83",0.61092
"84",0.60898
"85",0.6082
"86",0.60184
"87",0.60144
"88",0.60076
"89",0.5954
"90",0.59428
"91",0.59192
"92",0.58896
"93",0.5838
"94",0.57224
"95",0.57106
"96",0.57044
"97",0.56884
"98",0.5672
"99",0.56452
