"","x"
"1",0.879375
"2",0.867875
"3",0.8615
"4",0.8075625
"5",0.796875
"6",0.79025
"7",0.78125
"8",0.7804375
"9",0.7748125
"10",0.77325
"11",0.7731875
"12",0.760875
"13",0.7599375
"14",0.755
"15",0.752625
"16",0.742625
"17",0.741
"18",0.7366875
"19",0.7366875
"20",0.7308125
"21",0.73
"22",0.7299375
"23",0.7276875
"24",0.7251875
"25",0.7215625
"26",0.719
"27",0.7185625
"28",0.7160625
"29",0.7155625
"30",0.7095
"31",0.7093125
"32",0.706875
"33",0.7046875
"34",0.6993125
"35",0.698625
"36",0.698625
"37",0.696125
"38",0.693
"39",0.6904375
"40",0.687375
"41",0.68025
"42",0.6783125
"43",0.6780625
"44",0.675875
"45",0.675875
"46",0.672
"47",0.6715
"48",0.670375
"49",0.668375
"50",0.66675
"51",0.66625
"52",0.66575
"53",0.665125
"54",0.6646875
"55",0.661
"56",0.6533125
"57",0.651875
"58",0.6499375
"59",0.647375
"60",0.6460625
"61",0.6420625
"62",0.641875
"63",0.638375
"64",0.638125
"65",0.6364375
"66",0.636125
"67",0.6345
"68",0.6334375
"69",0.6313125
"70",0.626625
"71",0.6226875
"72",0.61675
"73",0.612625
"74",0.6108125
"75",0.6090625
"76",0.60425
"77",0.6024375
"78",0.590375
"79",0.5885
"80",0.58775
"81",0.584625
"82",0.5815625
"83",0.5745
"84",0.574
"85",0.565875
"86",0.5645625
"87",0.5639375
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.496125
