"","x"
"1",0.928
"2",0.8688
"3",0.8663
"4",0.8655
"5",0.856
"6",0.8554
"7",0.8507
"8",0.8506
"9",0.8505
"10",0.8482
"11",0.8452
"12",0.8317
"13",0.8309
"14",0.8278
"15",0.8275
"16",0.8211
"17",0.8163
"18",0.816
"19",0.8132
"20",0.8104
"21",0.8096
"22",0.7997
"23",0.7886
"24",0.785
"25",0.781
"26",0.7746
"27",0.7702
"28",0.7699
"29",0.7666
"30",0.7661
"31",0.7659
"32",0.7656
"33",0.7641
"34",0.758
"35",0.7578
"36",0.7549
"37",0.7528
"38",0.752
"39",0.751
"40",0.7482
"41",0.7471
"42",0.7421
"43",0.7408
"44",0.7376
"45",0.7302
"46",0.7284
"47",0.7278
"48",0.7213
"49",0.7196
"50",0.7192
"51",0.7174
"52",0.715
"53",0.7113
"54",0.7101
"55",0.7096
"56",0.706
"57",0.7049
"58",0.6988
"59",0.6958
"60",0.6938
"61",0.6934
"62",0.6931
"63",0.6908
"64",0.6844
"65",0.6843
"66",0.6828
"67",0.6819
"68",0.6802
"69",0.6787
"70",0.6766
"71",0.6761
"72",0.6711
"73",0.6695
"74",0.6681
"75",0.668
"76",0.6679
"77",0.6486
"78",0.6456
"79",0.6369
"80",0.6306
"81",0.6288
"82",0.619
"83",0.6022
"84",0.5826
"85",0.5673
"86",0.5641
"87",0.5539
"88",0.519
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
