"","x"
"1",0.676673076923077
"2",0.673615384615385
"3",0.670538461538462
"4",0.669567307692308
"5",0.663769230769231
"6",0.662432692307692
"7",0.661557692307692
"8",0.660730769230769
"9",0.65175
"10",0.649769230769231
"11",0.646711538461539
"12",0.645567307692308
"13",0.641826923076923
"14",0.641807692307692
"15",0.641471153846154
"16",0.641288461538462
"17",0.640269230769231
"18",0.640038461538462
"19",0.638519230769231
"20",0.636769230769231
"21",0.636211538461538
"22",0.63425
"23",0.633769230769231
"24",0.633307692307692
"25",0.632923076923077
"26",0.632596153846154
"27",0.630980769230769
"28",0.630461538461538
"29",0.630038461538462
"30",0.628826923076923
"31",0.62775
"32",0.627173076923077
"33",0.626769230769231
"34",0.625942307692308
"35",0.624480769230769
"36",0.623423076923077
"37",0.622538461538461
"38",0.622153846153846
"39",0.621980769230769
"40",0.621105769230769
"41",0.620942307692308
"42",0.620826923076923
"43",0.620480769230769
"44",0.619211538461538
"45",0.619057692307692
"46",0.618576923076923
"47",0.618423076923077
"48",0.618125
"49",0.617288461538462
"50",0.616673076923077
"51",0.616634615384615
"52",0.616519230769231
"53",0.616211538461538
"54",0.615942307692308
"55",0.615673076923077
"56",0.615326923076923
"57",0.61425
"58",0.613865384615385
"59",0.613432692307692
"60",0.613423076923077
"61",0.610423076923077
"62",0.609846153846154
"63",0.60775
"64",0.607711538461538
"65",0.607596153846154
"66",0.607096153846154
"67",0.606980769230769
"68",0.606096153846154
"69",0.604211538461538
"70",0.603538461538462
"71",0.601903846153846
"72",0.601269230769231
"73",0.600884615384615
"74",0.599384615384615
"75",0.597557692307692
"76",0.597134615384615
"77",0.596903846153846
"78",0.596259615384615
"79",0.594134615384615
"80",0.594057692307692
"81",0.593769230769231
"82",0.593442307692308
"83",0.592096153846154
"84",0.591442307692308
"85",0.590903846153846
"86",0.590413461538462
"87",0.587711538461538
"88",0.587576923076923
"89",0.584480769230769
"90",0.584173076923077
"91",0.580576923076923
"92",0.580346153846154
"93",0.577596153846154
"94",0.57425
"95",0.570788461538462
"96",0.564903846153846
"97",0.561028846153846
"98",0.551173076923077
"99",0.548384615384615
